t,acc_X,acc_Y,acc_Z,gyr_X,gyr_Y,gyr_Z,mag_X,mag_Y,mag_Z,eul_heading,eul_roll,eul_pitch,quat_w,quat_x,quat_y,quat_z,lia_X,lia_Y,lia_Z,grv_X,grv_Y,grv_Z,temp
25.897452,0.14,-0.07,9.3,0.0,0.1875,-0.0625,-20.75,-7.75,-94.75,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.49,0.13,-0.05,9.8,28
25.907462,0.13,-0.07,9.33,0.0625,0.125,0.0,-21.5,-7.0625,-94.0625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.46,0.13,-0.05,9.8,28
25.917473,0.13,-0.06,9.32,0.125,0.0625,-0.0625,-21.5,-7.0625,-94.0625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.48,0.13,-0.05,9.8,28
25.927484,0.13,-0.06,9.28,0.0,0.125,0.0625,-21.5,-7.0625,-94.0625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.51,0.13,-0.05,9.8,28
25.937494,0.13,-0.06,9.3,0.0625,0.0625,0.0625,-21.5,-7.0625,-94.0625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.5,0.13,-0.05,9.8,28
25.947505,0.12,-0.05,9.31,0.0625,-0.0625,-0.0625,-21.5,-7.0625,-94.0625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,0.0,-0.49,0.13,-0.05,9.8,28
25.957515,0.13,-0.06,9.32,0.0,0.0,-0.0625,-22.5625,-8.1875,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.47,0.13,-0.05,9.8,28
25.967526,0.13,-0.06,9.32,0.0625,0.125,-0.0625,-22.5625,-8.1875,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.47,0.13,-0.05,9.8,28
25.977537,0.14,-0.07,9.3,0.0,0.0625,-0.125,-22.5625,-8.1875,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.5,0.13,-0.05,9.8,28
25.987547,0.12,-0.06,9.3,0.0,0.0,-0.125,-22.5625,-8.1875,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,0.0,-0.5,0.13,-0.05,9.8,28
25.997558,0.14,-0.06,9.3,0.0625,0.0,0.0625,-22.5625,-8.1875,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.01,0.0,-0.49,0.13,-0.05,9.8,28
26.007569,0.14,-0.07,9.33,-0.125,0.125,-0.125,-21.0625,-8.5625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.47,0.13,-0.05,9.8,28
26.017579,0.12,-0.08,9.3,0.0625,0.0625,-0.0625,-21.0625,-8.5625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.02,-0.49,0.13,-0.05,9.8,28
26.02759,0.14,-0.07,9.31,0.0625,0.25,0.0,-21.0625,-8.5625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.48,0.13,-0.05,9.8,28
26.0376,0.16,-0.05,9.27,0.0,0.0625,0.0,-21.0625,-8.5625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.02,0.0,-0.52,0.13,-0.05,9.8,28
26.047611,0.1,-0.05,9.21,0.0,0.0,0.125,-21.0625,-8.5625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.03,0.0,-0.59,0.13,-0.05,9.8,28
26.057622,0.07,-0.07,9.33,-0.125,0.375,0.0,-22.25,-8.5625,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.06,-0.01,-0.46,0.13,-0.05,9.8,28
26.067632,0.16,-0.09,9.57,0.4375,-0.1875,-0.1875,-22.25,-8.5625,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.03,-0.03,-0.23,0.13,-0.05,9.8,28
26.077643,0.16,-0.07,9.34,-0.3125,0.3125,0.0,-22.25,-8.5625,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.03,-0.01,-0.46,0.13,-0.05,9.8,28
26.087653,0.12,-0.03,9.26,-0.25,0.375,-0.0625,-22.25,-8.5625,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,0.02,-0.53,0.13,-0.05,9.8,28
26.097664,0.14,-0.04,9.3,0.375,-0.0625,0.0,-22.25,-8.5625,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.01,0.01,-0.49,0.13,-0.05,9.8,28
26.107675,0.13,-0.09,9.21,-0.3125,0.1875,0.0625,-21.5,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.03,-0.58,0.13,-0.05,9.8,28
26.117685,0.13,-0.09,9.4,0.3125,0.0,-0.125,-21.5,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.03,-0.39,0.13,-0.05,9.8,28
26.127696,0.09,-0.06,9.27,-0.0625,0.1875,-0.125,-21.5,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.03,0.0,-0.52,0.13,-0.05,9.8,28
26.137706,0.16,-0.08,9.28,-0.25,0.0,0.0,-21.5,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.03,-0.02,-0.51,0.13,-0.05,9.8,28
26.147717,0.18,-0.08,9.23,-0.0625,0.0625,-0.0625,-21.5,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.04,-0.02,-0.57,0.13,-0.05,9.8,28
26.157728,0.11,-0.04,9.21,0.0,0.125,-0.0625,-21.5,-7.375,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.02,0.01,-0.59,0.13,-0.05,9.8,28
26.167738,0.11,-0.04,9.21,0.375,-0.125,-0.0625,-21.5,-7.375,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.01,-0.01,-0.36,0.13,-0.05,9.8,28
26.177749,0.14,-0.07,9.43,0.0625,0.0625,-0.125,-21.5,-7.375,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.03,-0.44,0.13,-0.05,9.8,28
26.18776,0.14,-0.09,9.35,0.0625,0.0,0.0625,-21.5,-7.375,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.03,-0.01,-0.48,0.13,-0.05,9.8,28
26.19777,0.17,-0.07,9.31,-0.1875,0.25,0.0,-21.5,-7.375,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,0.01,-0.57,0.13,-0.05,9.8,28
26.207781,0.12,-0.04,9.23,0.0,0.1875,-0.125,-20.75,-8.1875,-95.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.02,-0.02,-0.46,0.13,-0.05,9.8,28
26.217791,0.16,-0.08,9.34,0.375,0.125,-0.0625,-20.75,-8.1875,-95.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.02,-0.02,-0.32,0.13,-0.05,9.8,28
26.227802,0.11,-0.08,9.47,0.0625,0.25,-0.125,-20.75,-8.1875,-95.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.02,0.0,-0.41,0.13,-0.05,9.8,28
26.237813,0.11,-0.06,9.39,-0.0625,0.0,-0.0625,-20.75,-8.1875,-95.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.02,-0.53,0.13,-0.05,9.8,28
26.247823,0.14,-0.08,9.27,-0.1875,0.0625,0.0625,-20.75,-8.1875,-95.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,0.0,-0.62,0.13,-0.05,9.8,28
26.257834,0.12,-0.05,9.17,0.0,0.1875,-0.0625,-22.25,-7.375,-92.75,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.56,0.13,-0.05,9.8,28
26.267844,0.13,-0.07,9.24,0.25,-0.125,0.0,-22.25,-7.375,-92.75,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.46,0.13,-0.05,9.8,28
26.277855,0.14,-0.07,9.33,0.1875,0.0625,0.0,-22.25,-7.375,-92.75,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.02,-0.02,-0.37,0.13,-0.05,9.8,28
26.287866,0.11,-0.08,9.42,-0.1875,0.0625,-0.0625,-22.25,-7.375,-92.75,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.01,-0.48,0.13,-0.05,9.8,28
26.297876,0.12,-0.04,9.31,-0.3125,0.25,0.0,-22.25,-7.375,-92.75,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.59,0.13,-0.05,9.8,28
26.307887,0.14,-0.05,9.2,-0.125,0.125,-0.0625,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.01,-0.01,-0.61,0.13,-0.05,9.8,28
26.317898,0.14,-0.07,9.18,0.1875,0.0625,-0.125,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.02,0.0,-0.42,0.13,-0.05,9.8,28
26.327908,0.11,-0.05,9.37,0.1875,0.0625,-0.125,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.03,-0.4,0.13,-0.05,9.8,28
26.337919,0.12,-0.09,9.4,0.1875,0.0625,-0.125,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.45,0.13,-0.05,9.8,28
26.347929,0.14,-0.06,9.34,0.0,0.0,0.0625,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,0.0,-0.51,0.13,-0.05,9.8,28
26.35794,0.12,-0.06,9.29,-0.1875,0.0625,0.0625,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.57,0.13,-0.05,9.8,28
26.367951,0.13,-0.05,9.23,-0.0625,-0.0625,-0.0625,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,0.0,-0.5,0.13,-0.05,9.8,28
26.377961,0.12,-0.06,9.29,0.0,0.0625,0.0625,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.41,0.13,-0.05,9.8,28
26.387972,0.12,-0.07,9.39,0.125,-0.0625,0.0,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,-0.01,-0.39,0.13,-0.05,9.8,28
26.397982,0.12,-0.07,9.4,0.125,0.125,-0.0625,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.55,0.13,-0.05,9.8,28
26.407993,0.12,-0.06,9.24,-0.1875,-0.0625,0.125,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.02,-0.56,0.13,-0.05,9.8,28
26.418004,0.14,-0.08,9.24,-0.125,-0.125,0.0625,-21.875,-7.375,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,-0.01,-0.52,0.13,-0.05,9.8,28
26.428014,0.12,-0.07,9.27,-0.0625,-0.125,0.0625,-21.875,-7.375,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.02,-0.4,0.13,-0.05,9.8,28
26.438025,0.13,-0.08,9.39,0.125,0.0625,0.0,-21.875,-7.375,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.42,0.13,-0.05,9.8,28
26.448035,0.13,-0.06,9.38,0.125,0.0625,-0.0625,-21.875,-7.375,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.5,0.13,-0.05,9.8,28
26.458046,0.13,-0.07,9.29,0.0625,0.125,0.0,-21.875,-7.375,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.52,0.13,-0.05,9.8,28
26.468057,0.13,-0.07,9.28,-0.0625,0.0625,0.0625,-21.5,-7.0625,-92.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.5,0.13,-0.05,9.8,28
26.478067,0.12,-0.05,9.3,0.0625,-0.125,0.0,-21.5,-7.0625,-92.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.01,-0.01,-0.42,0.13,-0.05,9.8,28
26.488078,0.14,-0.07,9.38,0.125,0.125,0.0,-21.5,-7.0625,-92.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.42,0.13,-0.05,9.8,28
26.498089,0.13,-0.05,9.37,0.0625,-0.125,0.0,-21.5,-7.0625,-92.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.01,0.0,-0.46,0.13,-0.05,9.8,28
26.508099,0.15,-0.05,9.33,-0.0625,0.0,0.0,-21.5,-7.0625,-92.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.01,0.0,-0.46,0.13,-0.05,9.8,28
26.51811,0.14,-0.07,9.27,0.0,-0.125,0.0625,-21.875,-7.375,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,-0.01,-0.56,0.13,-0.05,9.8,28
26.52812,0.12,-0.07,9.23,-0.125,0.0625,0.0625,-21.875,-7.375,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.5,0.13,-0.05,9.8,28
26.538131,0.13,-0.07,9.29,0.0625,-0.1875,0.0625,-21.875,-7.375,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.47,0.13,-0.05,9.8,28
26.548142,0.13,-0.07,9.33,0.0625,0.0625,-0.0625,-21.875,-7.375,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.45,0.13,-0.05,9.8,28
26.558152,0.13,-0.07,9.35,0.0625,0.125,0.0,-21.875,-7.375,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.45,0.13,-0.05,9.8,28
26.568163,0.12,-0.05,9.27,-0.125,0.0,-0.0625,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.55,0.13,-0.05,9.8,28
26.578173,0.13,-0.05,9.25,0.0,-0.125,0.0625,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.02,-0.51,0.13,-0.05,9.8,28
26.588184,0.13,-0.08,9.29,0.0,0.125,0.0625,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,0.0,-0.48,0.13,-0.05,9.8,28
26.598195,0.12,-0.05,9.32,0.0625,0.25,0.0625,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.47,0.13,-0.05,9.8,28
26.608205,0.13,-0.05,9.33,0.125,-0.0625,0.0,-21.0625,-7.75,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.47,0.13,-0.05,9.8,28
26.618216,0.14,-0.05,9.29,-0.0625,0.0,-0.0625,-20.375,-7.0625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,-0.01,-0.53,0.13,-0.05,9.8,28
26.628226,0.12,-0.07,9.27,0.0,0.0,0.125,-20.375,-7.0625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.03,-0.51,0.13,-0.05,9.8,28
26.638237,0.12,-0.09,9.29,-0.0625,0.125,0.0625,-20.375,-7.0625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,-0.02,-0.47,0.13,-0.05,9.8,28
26.648248,0.11,-0.08,9.33,0.125,0.0625,0.0,-20.375,-7.0625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.03,-0.44,0.13,-0.05,9.8,28
26.658258,0.12,-0.09,9.36,0.0,0.0625,0.0,-20.375,-7.0625,-93.25,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.03,-0.44,0.13,-0.05,9.8,28
26.668269,0.14,-0.08,9.3,0.0,0.1875,0.0625,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.01,-0.02,-0.53,0.13,-0.05,9.8,28
26.67828,0.12,-0.08,9.27,0.0625,0.0625,-0.0625,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.02,0.0,-0.53,0.13,-0.05,9.8,28
26.68829,0.11,-0.06,9.26,-0.0625,0.0625,0.0625,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.02,-0.48,0.13,-0.05,9.8,28
26.698301,0.13,-0.08,9.31,0.0625,0.0,-0.0625,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.48,0.13,-0.05,9.8,28
26.708311,0.13,-0.07,9.32,0.0,0.0625,0.0625,-21.5,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,-0.01,-0.48,0.13,-0.05,9.8,28
26.718322,0.12,-0.06,9.32,-0.0625,0.25,0.0,-21.0625,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.49,0.13,-0.05,9.8,28
26.728333,0.14,-0.06,9.3,0.0,0.0,-0.0625,-21.0625,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.5,0.13,-0.05,9.8,28
26.738343,0.13,-0.06,9.3,-0.0625,-0.0625,0.0,-21.0625,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.01,-0.01,-0.47,0.13,-0.05,9.8,28
26.748354,0.15,-0.07,9.32,0.0,0.125,-0.0625,-21.0625,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.01,-0.01,-0.47,0.13,-0.05,9.8,28
26.758364,0.13,-0.06,9.34,0.0,0.125,0.125,-21.0625,-7.75,-94.375,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.46,0.13,-0.05,9.8,28
26.768375,0.12,-0.04,9.34,0.0,0.125,0.0625,-21.875,-8.1875,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.01,-0.46,0.13,-0.05,9.8,28
26.778386,0.14,-0.06,9.29,-0.125,0.125,0.0,-21.875,-8.1875,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.0,0.0,-0.5,0.13,-0.05,9.8,28
26.788396,0.15,-0.04,9.27,0.0,0.0,0.0625,-21.875,-8.1875,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.02,0.01,-0.53,0.13,-0.05,9.8,28
26.798407,0.21,-0.06,9.28,0.125,0.0,0.0,-21.875,-8.1875,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,0.07,0.0,-0.52,0.13,-0.05,9.8,28
26.808417,0.05,-0.05,9.16,0.0,-0.0625,0.125,-21.875,-8.1875,-93.5625,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.07,0.0,-0.64,0.13,-0.05,9.8,28
26.818428,0.22,-0.12,9.84,0.875,-0.5625,0.0,-21.0625,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002869,-0.006897,0.0,0.09,-0.06,0.03,0.13,-0.05,9.8,28
26.828439,0.27,-0.11,9.31,-0.5,0.3125,0.0625,-21.0625,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002869,-0.006897,0.0,0.14,-0.05,-0.48,0.13,-0.05,9.8,28
26.838449,0.07,-0.03,8.79,-0.75,0.4375,0.1875,-21.0625,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002991,-0.006897,0.0,-0.05,0.01,-1.0,0.13,-0.05,9.8,28
26.84846,0.1,0.03,9.27,1.125,-0.6875,-0.0625,-21.0625,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002869,-0.006958,0.0,-0.03,0.08,-0.52,0.13,-0.05,9.8,28
26.858471,0.18,-0.17,9.27,-0.5625,0.3125,0.125,-21.0625,-7.0625,-94.875,359.9375,0.75,0.3125,1.0,-0.002869,-0.006958,0.0,0.05,-0.11,-0.53,0.13,-0.05,9.8,28
26.868481,0.15,-0.11,9.61,0.5625,-0.4375,0.0,-21.875,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.002869,-0.006958,0.0,0.02,-0.05,-0.19,0.13,-0.05,9.8,28
26.878492,0.07,-0.03,9.48,-0.625,0.375,-0.0625,-21.875,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.06,0.02,-0.32,0.13,-0.05,9.8,28
26.888502,0.1,-0.05,9.15,-0.0625,0.0,0.0,-21.875,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.03,0.0,-0.65,0.13,-0.05,9.8,28
26.898513,0.18,-0.07,9.15,0.0,0.25,-0.0625,-21.875,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.04,-0.01,-0.65,0.13,-0.05,9.8,28
26.908524,0.1,-0.02,9.33,0.1875,0.0,0.0625,-21.875,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.03,0.02,-0.47,0.13,-0.05,9.8,28
26.918534,0.08,-0.05,9.61,0.25,-0.0625,0.0,-21.0625,-7.75,-92.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.04,0.0,-0.19,0.13,-0.05,9.8,28
26.928545,0.12,-0.14,9.39,-0.4375,0.4375,-0.1875,-21.0625,-7.75,-92.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.01,-0.09,-0.4,0.13,-0.05,9.8,28
26.938555,0.14,-0.05,9.3,0.1875,-0.125,0.0,-21.0625,-7.75,-92.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.01,0.0,-0.49,0.13,-0.05,9.8,28
26.948566,0.12,-0.01,9.14,-0.3125,0.25,0.0625,-21.0625,-7.75,-92.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.0,0.04,-0.66,0.13,-0.05,9.8,28
26.958577,0.17,-0.09,9.17,0.0,0.0625,0.0,-21.0625,-7.75,-92.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.03,-0.03,-0.62,0.13,-0.05,9.8,28
26.968587,0.2,-0.08,9.44,0.5,-0.125,0.0,-21.5,-8.875,-93.6875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.06,-0.02,-0.35,0.13,-0.05,9.8,28
26.978598,0.1,-0.05,9.32,-0.4375,0.1875,0.0,-21.5,-8.875,-93.6875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.03,0.0,-0.47,0.13,-0.05,9.8,28
26.988608,0.17,-0.09,9.26,-0.0625,0.125,0.0625,-21.5,-8.875,-93.6875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.03,-0.03,-0.54,0.13,-0.05,9.8,28
26.998619,0.16,-0.07,9.14,-0.1875,0.1875,0.0625,-21.5,-8.875,-93.6875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.03,-0.01,-0.65,0.13,-0.05,9.8,28
27.00863,0.11,-0.06,9.32,0.25,0.0625,0.0625,-21.5,-8.875,-93.6875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.01,0.0,-0.47,0.13,-0.05,9.8,28
27.01864,0.12,-0.09,9.44,0.3125,0.0625,0.0,-21.875,-7.75,-94.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.0,-0.03,-0.36,0.13,-0.05,9.8,28
27.028651,0.12,-0.11,9.45,0.0625,0.0625,0.0625,-21.875,-7.75,-94.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.01,-0.06,-0.35,0.13,-0.05,9.8,28
27.038662,0.15,-0.09,9.36,-0.0625,0.0,0.0,-21.875,-7.75,-94.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.01,-0.03,-0.43,0.13,-0.05,9.8,28
27.048672,0.15,-0.09,9.36,-0.3125,0.1875,0.0625,-21.875,-7.75,-94.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.0,0.01,-0.62,0.13,-0.05,9.8,28
27.058683,0.14,-0.04,9.18,0.125,-0.125,0.125,-21.875,-7.75,-94.875,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.0,0.0,-0.54,0.13,-0.05,9.8,28
27.068693,0.14,-0.06,9.25,0.1875,0.125,0.0625,-21.5,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.01,-0.04,-0.46,0.13,-0.05,9.8,28
27.078704,0.11,-0.1,9.33,0.375,0.0,0.0625,-21.5,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.03,-0.02,-0.31,0.13,-0.05,9.8,28
27.088715,0.1,-0.08,9.48,-0.25,0.125,0.0,-21.5,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.0,-0.03,-0.59,0.13,-0.05,9.8,28
27.098725,0.13,-0.09,9.2,-0.125,0.0,0.0625,-21.5,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.02,0.0,-0.64,0.13,-0.05,9.8,28
27.108736,0.15,-0.06,9.16,0.1875,0.125,0.0,-21.5,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.01,-0.01,-0.56,0.13,-0.05,9.8,28
27.118746,0.15,-0.07,9.23,0.125,0.0,0.0,-21.5,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,0.01,0.0,-0.53,0.13,-0.05,9.8,28
27.128757,0.14,-0.04,9.26,0.1875,-0.1875,0.0625,-21.5,-8.1875,-94.0625,359.9375,0.75,0.3125,1.0,-0.00293,-0.006958,0.0,-0.02,-0.01,-0.35,0.13,-0.05,9.8,28
