t,acc_X,acc_Y,acc_Z,gyr_X,gyr_Y,gyr_Z,mag_X,mag_Y,mag_Z,eul_heading,eul_roll,eul_pitch,quat_w,quat_x,quat_y,quat_z,lia_X,lia_Y,lia_Z,grv_X,grv_Y,grv_Z,temp
249.841893,0.3,2.81,9.36,-0.0625,-0.0625,-0.125,-54.375,40.875,-16.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,0.54,0.0,0.0,-0.31,2.8,9.39,33
249.852796,0.22,2.81,9.38,0.0625,-0.25,0.0625,-54.375,40.875,-16.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,0.45,0.0,-0.03,-0.31,2.8,9.39,33
249.863699,0.14,2.81,9.35,0.0625,0.0,-0.125,-54.375,40.875,-16.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,0.25,0.0,0.0,-0.31,2.8,9.39,33
249.874602,-0.05,2.81,9.39,0.125,0.125,0.1875,-54.375,40.875,-16.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,0.15,0.0,-0.03,-0.31,2.8,9.39,33
249.885505,-0.15,2.8,9.35,-0.125,0.0,0.0625,-55.0625,40.875,-21.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,0.05,-0.02,0.02,-0.31,2.8,9.39,33
249.896408,-0.3,2.8,9.4,0.1875,0.125,-0.125,-55.0625,40.875,-21.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,0.0,0.0,0.0,-0.31,2.8,9.39,33
249.907311,-0.47,2.78,9.37,-0.0625,-0.0625,0.125,-55.0625,40.875,-21.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-0.25,-0.01,0.0,-0.31,2.8,9.39,33
249.918214,-0.56,2.79,9.38,0.0,0.0,-0.0625,-55.0625,40.875,-21.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-0.36,-0.02,-0.01,-0.31,2.8,9.39,33
249.929117,-0.67,2.78,9.37,0.1875,-0.1875,0.0625,-55.0625,40.875,-21.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-0.36,-0.02,-0.01,-0.31,2.8,9.39,33
249.94002,-0.77,2.79,9.39,0.3125,-0.125,0.125,-65.5625,41.5625,-16.5625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-0.62,-0.02,0.0,-0.31,2.8,9.39,33
249.950923,-0.93,2.78,9.39,0.0,-0.3125,0.0625,-65.5625,41.5625,-16.5625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-0.69,-0.02,0.01,-0.31,2.8,9.39,33
249.961826,-1.01,2.78,9.4,0.0625,0.0,0.0625,-65.5625,41.5625,-16.5625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-0.78,-0.01,0.03,-0.31,2.8,9.39,33
249.972729,-1.09,2.79,9.42,-0.1875,-0.0625,-0.0625,-65.5625,41.5625,-16.5625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-0.84,-0.03,0.0,-0.31,2.8,9.39,33
249.983632,-1.15,2.77,9.39,0.1875,-0.125,-0.125,-74.5625,40.5,-15.75,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-0.94,-0.01,0.01,-0.31,2.8,9.39,33
249.994535,-1.25,2.79,9.4,-0.0625,-0.0625,0.0625,-74.5625,40.5,-15.75,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-0.99,-0.01,0.05,-0.31,2.8,9.39,33
250.005438,-1.3,2.79,9.44,0.0625,0.0625,0.0,-74.5625,40.5,-15.75,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-1.03,-0.01,0.01,-0.31,2.8,9.39,33
250.016341,-1.34,2.79,9.4,0.0,0.0,0.0,-74.5625,40.5,-15.75,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-1.06,-0.02,0.0,-0.31,2.8,9.39,33
250.027244,-1.37,2.78,9.38,-0.25,0.25,0.0,-74.5625,40.5,-15.75,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-1.07,-0.01,0.04,-0.31,2.8,9.39,33
250.038147,-1.38,2.79,9.43,-0.0625,0.0625,-0.0625,-77.25,41.5625,-16.0625,359.9375,-1.8125,-16.625,0.989319,0.144714,0.016052,0.000305,-1.04,-0.03,0.01,-0.31,2.8,9.39,33
250.04905,-1.35,2.77,9.4,0.0625,0.25,0.1875,-77.25,41.5625,-16.0625,359.9375,-1.9375,-16.625,0.989319,0.144653,0.017456,6.1e-05,-1.02,-0.02,0.04,-0.33,2.8,9.39,33
250.059953,-1.24,2.77,9.39,0.0,0.0625,-0.0625,-77.25,41.5625,-16.0625,0.0,-2.0625,-16.625,0.989319,0.144592,0.018677,-6.1e-05,-0.88,-0.02,0.0,-0.36,2.8,9.38,33
250.070856,-1.23,2.78,9.4,0.0,0.0625,0.0,-77.25,41.5625,-16.0625,0.0,-2.1875,-16.625,0.989319,0.144592,0.019775,-0.000244,-0.84,-0.02,0.02,-0.38,2.8,9.38,33
250.081759,-1.15,2.78,9.41,0.0,0.0,0.0,-77.25,41.5625,-16.0625,0.0,-2.3125,-16.625,0.989258,0.144531,0.020691,-0.000366,-0.75,-0.01,0.03,-0.4,2.8,9.38,33
250.092662,-1.09,2.78,9.39,0.0625,0.0,0.0625,-78.75,42.75,-15.75,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,-0.53,0.0,0.02,-0.42,2.8,9.38,33
250.103565,-0.96,2.79,9.4,0.0,-0.1875,-0.0625,-78.75,42.75,-15.75,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,-0.45,0.0,0.02,-0.42,2.8,9.38,33
250.114468,-0.88,2.81,9.4,0.0625,0.0625,0.0625,-78.75,42.75,-15.75,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,-0.36,-0.01,0.0,-0.42,2.8,9.38,33
250.125371,-0.79,2.78,9.39,0.0625,0.125,0.0,-78.75,42.75,-15.75,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,-0.27,-0.01,0.0,-0.42,2.8,9.38,33
250.136274,-0.69,2.79,9.38,-0.125,-0.1875,0.0625,-75.0,40.875,-18.5625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,-0.04,0.0,0.01,-0.42,2.8,9.38,33
250.147177,-0.37,2.8,9.36,0.0,-0.0625,0.0,-75.0,40.875,-18.5625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.05,0.0,-0.02,-0.42,2.8,9.38,33
250.15808,-0.32,2.8,9.39,0.1875,-0.0625,0.0,-75.0,40.875,-18.5625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.16,-0.01,0.0,-0.42,2.8,9.38,33
250.168983,-0.26,2.79,9.38,0.0625,0.0,0.0,-75.0,40.875,-18.5625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.35,0.0,0.0,-0.42,2.8,9.38,33
250.179886,-0.07,2.8,9.38,-0.25,-0.1875,0.0,-75.0,40.875,-18.5625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.35,0.0,0.0,-0.42,2.8,9.38,33
250.190789,0.02,2.8,9.38,0.0625,-0.0625,0.0,-63.375,41.25,-21.0625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.56,0.0,-0.01,-0.42,2.8,9.38,33
250.201692,0.13,2.81,9.37,-0.125,-0.3125,-0.0625,-63.375,41.25,-21.0625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.69,0.0,-0.03,-0.42,2.8,9.38,33
250.212595,0.26,2.81,9.35,0.0,-0.0625,0.0,-63.375,41.25,-21.0625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.76,0.02,-0.04,-0.42,2.8,9.38,33
250.223498,0.33,2.83,9.33,0.0,-0.0625,0.0,-63.375,41.25,-21.0625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.82,0.02,-0.04,-0.42,2.8,9.38,33
250.234401,0.39,2.83,9.34,0.0625,-0.25,0.0,-54.75,39.75,-19.0625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.88,0.01,0.0,-0.42,2.8,9.38,33
250.245304,0.45,2.81,9.38,0.125,-0.1875,0.0625,-54.75,39.75,-19.0625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,0.97,0.02,-0.04,-0.42,2.8,9.38,33
250.256207,0.55,2.83,9.33,0.125,0.0,0.0625,-54.75,39.75,-19.0625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,1.0,0.02,-0.02,-0.42,2.8,9.38,33
250.26711,0.57,2.82,9.36,0.125,0.0,0.0,-54.75,39.75,-19.0625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,1.01,0.02,0.0,-0.42,2.8,9.38,33
250.278013,0.58,2.82,9.38,0.25,-0.0625,0.0,-54.75,39.75,-19.0625,0.0625,-2.5,-16.625,0.989258,0.14447,0.022034,-0.000549,1.03,0.0,-0.03,-0.42,2.8,9.38,33
250.288916,0.6,2.8,9.35,0.0,0.3125,-0.0625,-54.375,41.25,-20.6875,0.0,-2.3125,-16.625,0.989258,0.144531,0.020691,-0.000366,0.95,0.01,-0.01,-0.4,2.8,9.38,33
250.299819,0.55,2.81,9.37,-0.0625,0.0625,0.0,-54.375,41.25,-20.6875,0.0,-2.1875,-16.625,0.989319,0.144531,0.019531,-0.000183,0.92,0.01,-0.01,-0.37,2.8,9.38,33
250.310722,0.54,2.82,9.37,-0.0625,-0.0625,0.125,-54.375,41.25,-20.6875,0.0,-2.0625,-16.625,0.989319,0.144592,0.018433,-6.1e-05,0.85,0.0,-0.06,-0.35,2.8,9.39,33
250.321625,0.49,2.81,9.32,0.0,0.0,-0.0625,-54.375,41.25,-20.6875,359.9375,-1.9375,-16.625,0.989319,0.144592,0.017456,0.000122,0.79,0.03,-0.03,-0.33,2.8,9.39,33
250.332528,0.45,2.83,9.35,-0.125,0.25,0.0,-54.375,41.25,-20.6875,359.9375,-1.875,-16.625,0.989319,0.144653,0.016663,0.000183,0.66,0.01,0.0,-0.32,2.8,9.39,33
250.343431,0.34,2.82,9.38,-0.125,0.0625,0.0,-51.75,40.5,-20.6875,359.9375,-1.8125,-16.625,0.98938,0.144653,0.016052,0.000305,0.57,0.01,0.0,-0.31,2.8,9.39,33
250.354334,0.26,2.82,9.39,0.0,-0.25,0.0,-51.75,40.5,-20.6875,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,0.5,-0.02,-0.02,-0.3,2.8,9.39,33
250.365237,0.2,2.78,9.36,-0.125,-0.0625,0.0,-51.75,40.5,-20.6875,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,0.4,0.0,-0.04,-0.3,2.8,9.39,33
250.37614,0.1,2.8,9.34,0.125,-0.25,0.0,-51.75,40.5,-20.6875,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,0.19,0.01,-0.02,-0.3,2.8,9.39,33
250.387042,-0.11,2.82,9.36,0.0,0.0625,-0.125,-51.75,40.5,-20.6875,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,0.14,0.0,-0.03,-0.3,2.8,9.39,33
250.397945,-0.15,2.8,9.35,-0.0625,0.0625,0.0,-59.25,41.5625,-16.5625,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,0.04,-0.01,0.01,-0.3,2.8,9.39,33
250.408848,-0.25,2.79,9.4,-0.125,0.0,0.0625,-59.25,41.5625,-16.5625,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-0.08,0.0,-0.01,-0.3,2.8,9.39,33
250.419751,-0.48,2.8,9.36,-0.0625,0.0,0.0,-59.25,41.5625,-16.5625,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-0.18,0.0,-0.02,-0.3,2.8,9.39,33
250.430654,-0.59,2.78,9.38,0.125,0.1875,-0.0625,-59.25,41.5625,-16.5625,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-0.39,-0.02,0.0,-0.3,2.8,9.39,33
250.441557,-0.69,2.78,9.4,0.3125,0.25,0.0,-59.25,41.5625,-16.5625,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-0.57,-0.02,0.01,-0.3,2.8,9.39,33
250.45246,-0.87,2.78,9.4,-0.25,-0.125,0.0625,-66.75,41.5625,-17.75,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-0.66,-0.01,0.0,-0.3,2.8,9.39,33
250.463363,-1.01,2.78,9.38,0.0,0.125,-0.0625,-66.75,41.5625,-17.75,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-0.71,-0.02,-0.01,-0.3,2.8,9.39,33
250.474266,-1.08,2.78,9.39,0.0,-0.125,0.0,-66.75,41.5625,-17.75,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-0.92,-0.01,0.0,-0.3,2.8,9.39,33
250.485169,-1.23,2.79,9.39,0.125,-0.1875,-0.0625,-66.75,41.5625,-17.75,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-0.92,-0.01,0.0,-0.3,2.8,9.39,33
250.496072,-1.27,2.76,9.42,-0.1875,-0.125,-0.0625,-72.75,40.0625,-20.6875,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-1.0,-0.01,0.01,-0.3,2.8,9.39,33
250.506975,-1.3,2.79,9.4,-0.125,-0.125,-0.125,-72.75,40.0625,-20.6875,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-1.03,-0.02,0.0,-0.3,2.8,9.39,33
250.517878,-1.33,2.77,9.38,0.0,0.0625,-0.0625,-72.75,40.0625,-20.6875,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-1.06,-0.02,0.04,-0.3,2.8,9.39,33
250.528781,-1.36,2.77,9.43,-0.125,-0.0625,0.0625,-72.75,40.0625,-20.6875,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-1.07,-0.01,0.05,-0.3,2.8,9.39,33
250.539684,-1.37,2.79,9.44,0.125,0.0625,0.0625,-72.75,40.0625,-20.6875,359.9375,-1.75,-16.625,0.98938,0.144653,0.015564,0.000366,-1.07,-0.01,0.05,-0.3,2.8,9.39,33
250.550587,-1.35,2.76,9.41,0.125,-0.1875,0.0,-75.375,39.75,-19.875,0.0,-2.0625,-16.625,0.989319,0.144531,0.018372,-6.1e-05,-0.98,-0.03,0.01,-0.35,2.8,9.39,33
250.56149,-1.34,2.76,9.4,0.25,-0.0625,0.0625,-75.375,39.75,-19.875,0.0,-2.1875,-16.625,0.989319,0.144531,0.019531,-0.000244,-0.87,0.0,0.0,-0.37,2.8,9.38,33
250.572393,-1.25,2.8,9.39,0.0,-0.125,-0.0625,-75.375,39.75,-19.875,0.0,-2.3125,-16.5625,0.989319,0.14447,0.020569,-0.000366,-0.83,-0.02,0.02,-0.4,2.8,9.38,33
250.583296,-1.23,2.78,9.41,-0.0625,-0.1875,0.125,-75.375,39.75,-19.875,0.0,-2.4375,-16.5625,0.989258,0.14447,0.021484,-0.000488,-0.72,-0.03,0.03,-0.41,2.8,9.38,33
250.594199,-1.14,2.76,9.41,0.1875,0.0625,0.3125,-79.5,41.5625,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,-0.57,-0.01,0.03,-0.43,2.8,9.38,33
250.605102,-1.0,2.78,9.42,0.0,-0.5,-0.0625,-79.5,41.5625,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,-0.49,-0.02,0.0,-0.43,2.8,9.38,33
250.616005,-0.92,2.77,9.39,0.0625,0.125,0.125,-79.5,41.5625,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,-0.41,0.0,0.02,-0.43,2.8,9.38,33
250.626908,-0.84,2.79,9.41,0.125,0.1875,-0.0625,-79.5,41.5625,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,-0.33,0.0,0.0,-0.43,2.8,9.38,33
250.637811,-0.76,2.79,9.38,0.1875,0.0,0.125,-79.5,41.5625,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,-0.12,0.0,0.02,-0.43,2.8,9.38,33
250.648714,-0.55,2.8,9.4,-0.0625,0.1875,0.0625,-72.0,40.875,-15.75,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,-0.02,0.02,0.0,-0.43,2.8,9.38,33
250.659617,-0.45,2.82,9.39,0.0,0.0,0.0,-72.0,40.875,-15.75,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.06,0.0,0.0,-0.43,2.8,9.38,33
250.67052,-0.36,2.79,9.38,-0.0625,0.25,0.0,-72.0,40.875,-15.75,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.11,-0.01,-0.01,-0.43,2.8,9.38,33
250.681423,-0.31,2.78,9.37,-0.25,0.0,-0.0625,-72.0,40.875,-15.75,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.27,0.0,0.0,-0.43,2.8,9.38,33
250.692326,-0.15,2.79,9.38,-0.0625,-0.0625,0.0,-72.0,40.875,-15.75,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.39,0.0,0.0,-0.43,2.8,9.38,33
250.703229,-0.03,2.81,9.39,-0.1875,-0.3125,0.0,-67.0625,41.25,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.48,0.0,-0.01,-0.43,2.8,9.38,33
250.714132,0.05,2.79,9.37,-0.125,0.0,-0.0625,-67.0625,41.25,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.56,0.0,-0.02,-0.43,2.8,9.38,33
250.725035,0.3,2.82,9.36,0.0,0.125,0.0625,-67.0625,41.25,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.73,0.01,-0.02,-0.43,2.8,9.38,33
250.735938,0.35,2.81,9.35,-0.0625,-0.0625,0.0,-67.0625,41.25,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.86,0.0,-0.03,-0.43,2.8,9.38,33
250.746841,0.43,2.8,9.35,-0.125,-0.3125,0.0,-67.0625,41.25,-15.25,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.86,0.0,-0.03,-0.43,2.8,9.38,33
250.757744,0.51,2.82,9.38,-0.3125,0.0,0.0,-57.75,41.5625,-17.375,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,0.97,0.01,-0.04,-0.43,2.8,9.38,33
250.768647,0.54,2.82,9.34,-0.125,0.0,-0.0625,-57.75,41.5625,-17.375,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,1.0,0.0,-0.04,-0.43,2.8,9.38,33
250.77955,0.56,2.79,9.34,0.0625,0.0,-0.0625,-57.75,41.5625,-17.375,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,1.01,0.0,-0.05,-0.43,2.8,9.38,33
250.790453,0.58,2.81,9.32,0.0,-0.125,-0.0625,-57.75,41.5625,-17.375,0.0625,-2.5,-16.5625,0.989258,0.144409,0.022095,-0.00061,1.0,0.0,-0.01,-0.43,2.8,9.38,33
250.801356,0.57,2.81,9.37,0.0,0.0,-0.0625,-54.0,41.5625,-16.5625,0.0,-2.3125,-16.5625,0.989319,0.14447,0.020813,-0.000427,0.97,0.02,-0.03,-0.4,2.8,9.38,33
250.812259,0.56,2.83,9.35,0.0,-0.0625,0.0,-54.0,41.5625,-16.5625,0.0,-2.1875,-16.5625,0.989319,0.14447,0.019592,-0.000244,0.92,0.02,-0.01,-0.38,2.8,9.38,33
250.823162,0.47,2.83,9.35,-0.125,-0.1875,0.125,-54.0,41.5625,-16.5625,0.0,-2.0625,-16.625,0.989319,0.144531,0.018494,-6.1e-05,0.83,0.02,-0.03,-0.35,2.8,9.39,33
250.834065,0.41,2.81,9.38,0.0625,-0.125,0.0625,-54.0,41.5625,-16.5625,359.9375,-1.875,-16.625,0.98938,0.144592,0.016846,0.000183,0.64,0.0,0.0,-0.32,2.8,9.39,33
250.844968,0.32,2.8,9.38,-0.1875,-0.0625,0.0625,-54.0,41.5625,-16.5625,359.9375,-1.875,-16.625,0.98938,0.144592,0.016846,0.000183,0.64,0.0,0.0,-0.32,2.8,9.39,33
250.855871,0.26,2.81,9.35,0.0,-0.125,-0.0625,-54.0,41.5625,-16.5625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,0.48,-0.01,-0.01,-0.31,2.8,9.39,33
250.866774,0.0,2.82,9.34,0.0,0.0625,0.0625,-54.0,41.5625,-16.5625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,0.3,0.01,-0.04,-0.31,2.8,9.39,33
250.877677,-0.1,2.8,9.34,0.0,-0.25,-0.0625,-54.0,41.5625,-16.5625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,0.12,0.0,-0.01,-0.31,2.8,9.39,33
250.88858,-0.19,2.8,9.37,-0.0625,-0.125,0.125,-54.0,41.5625,-16.5625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,0.12,0.0,-0.01,-0.31,2.8,9.39,33
250.899483,-0.27,2.79,9.38,0.0625,-0.25,0.0,-61.0625,41.5625,-16.0625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.08,0.0,0.0,-0.31,2.8,9.39,33
250.910386,-0.39,2.8,9.39,-0.1875,-0.125,0.0625,-61.0625,41.5625,-16.0625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.18,-0.02,-0.01,-0.31,2.8,9.39,33
250.921289,-0.5,2.77,9.38,0.0,0.0,0.0,-61.0625,41.5625,-16.0625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.29,-0.02,-0.01,-0.31,2.8,9.39,33
250.932192,-0.61,2.77,9.38,-0.125,-0.1875,0.0,-61.0625,41.5625,-16.0625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.47,0.0,0.02,-0.31,2.8,9.39,33
250.943095,-0.79,2.79,9.41,-0.0625,0.1875,-0.0625,-66.375,41.25,-15.75,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.57,-0.01,-0.01,-0.31,2.8,9.39,33
250.953998,-0.89,2.78,9.38,0.0,0.3125,0.0,-66.375,41.25,-15.75,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.65,-0.02,0.01,-0.31,2.8,9.39,33
250.964901,-0.96,2.78,9.4,0.1875,0.25,0.125,-66.375,41.25,-15.75,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.7,-0.02,0.02,-0.31,2.8,9.39,33
250.975804,-1.01,2.77,9.41,0.0625,-0.0625,0.0,-66.375,41.25,-15.75,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.83,-0.01,0.02,-0.31,2.8,9.39,33
250.986707,-1.15,2.78,9.41,0.0,0.0,0.0625,-66.375,41.25,-15.75,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.91,-0.02,0.0,-0.31,2.8,9.39,33
250.99761,-1.22,2.78,9.39,0.0,0.1875,0.0,-74.25,42.0,-16.5625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.95,-0.01,0.02,-0.31,2.8,9.39,33
251.008513,-1.27,2.78,9.41,0.0,-0.0625,-0.0625,-74.25,42.0,-16.5625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-0.99,-0.01,0.02,-0.31,2.8,9.39,33
251.019416,-1.3,2.78,9.41,0.125,0.125,0.0,-74.25,42.0,-16.5625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-1.05,-0.04,0.0,-0.31,2.8,9.39,33
251.030319,-1.37,2.76,9.38,-0.0625,0.0,0.0,-74.25,42.0,-16.5625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-1.04,-0.02,0.06,-0.31,2.8,9.39,33
251.041222,-1.36,2.78,9.45,-0.125,0.0,-0.0625,-74.25,42.0,-16.5625,359.9375,-1.8125,-16.625,0.98938,0.144592,0.016235,0.000244,-1.04,-0.02,0.01,-0.31,2.8,9.39,33
251.052125,-1.36,2.78,9.4,0.125,0.0625,0.125,-78.375,43.0625,-16.0625,359.9375,-2.0,-16.625,0.989319,0.144531,0.017639,6.1e-05,-1.0,-0.03,0.02,-0.34,2.8,9.39,33
251.063028,-1.35,2.77,9.41,-0.125,-0.0625,-0.0625,-78.375,43.0625,-16.0625,0.0,-2.125,-16.5625,0.989319,0.14447,0.018921,-0.000122,-0.93,-0.01,0.01,-0.36,2.8,9.39,33
251.073931,-1.3,2.78,9.4,-0.125,0.25,-0.1875,-78.375,43.0625,-16.0625,0.0,-2.25,-16.5625,0.989319,0.14447,0.02002,-0.000305,-0.86,-0.02,0.0,-0.38,2.8,9.38,33
251.084834,-1.25,2.77,9.38,0.0625,0.125,0.0,-78.375,43.0625,-16.0625,0.0,-2.375,-16.5625,0.989319,0.144409,0.020996,-0.000427,-0.78,-0.02,0.0,-0.4,2.8,9.38,33
251.095736,-1.19,2.77,9.38,0.0625,0.0625,0.0625,-78.375,43.0625,-16.0625,0.0625,-2.4375,-16.5625,0.989258,0.144409,0.021729,-0.000549,-0.62,0.0,0.03,-0.42,2.8,9.38,33
251.106639,-1.05,2.79,9.41,0.125,-0.1875,-0.0625,-77.25,40.875,-19.375,0.0625,-2.5,-16.5625,0.989258,0.144348,0.022339,-0.00061,-0.56,0.0,0.02,-0.43,2.8,9.38,33
251.117542,-0.99,2.8,9.4,-0.25,-0.1875,0.0,-77.25,40.875,-19.375,0.0625,-2.5,-16.5625,0.989258,0.144348,0.022339,-0.00061,-0.48,-0.01,0.0,-0.43,2.8,9.38,33
251.128445,-0.91,2.78,9.39,0.0,0.1875,-0.125,-77.25,40.875,-19.375,0.0625,-2.5,-16.5625,0.989258,0.144348,0.022339,-0.00061,-0.41,-0.04,-0.02,-0.43,2.8,9.38,33
251.139348,-0.84,2.75,9.36,0.1875,0.0625,-0.0625,-77.25,40.875,-19.375,0.0625,-2.5,-16.5625,0.989258,0.144348,0.022339,-0.00061,-0.21,0.0,0.0,-0.43,2.8,9.38,33
251.150251,-0.64,2.79,9.39,0.0,-0.125,0.0,-77.25,40.875,-19.375,0.0625,-2.5,-16.5625,0.989258,0.144348,0.022339,-0.00061,-0.12,-0.01,0.0,-0.43,2.8,9.38,33
251.161154,-0.55,2.78,9.39,-0.1875,-0.1875,0.0625,-72.75,41.5625,-14.0625,0.0625,-2.5,-16.5625,0.989258,0.144348,0.022339,-0.00061,-0.02,0.0,0.02,-0.43,2.8,9.38,33
251.172057,-0.45,2.81,9.4,0.0625,0.1875,0.0,-72.75,41.5625,-14.0625,0.0625,-2.5,-16.5625,0.989258,0.144348,0.022339,-0.00061,0.08,0.0,0.0,-0.43,2.8,9.38,33
