t,acc_X,acc_Y,acc_Z,gyr_X,gyr_Y,gyr_Z,mag_X,mag_Y,mag_Z,eul_heading,eul_roll,eul_pitch,quat_w,quat_x,quat_y,quat_z,lia_X,lia_Y,lia_Z,grv_X,grv_Y,grv_Z,temp
562.400464,-0.31,3.02,9.29,-0.1875,-0.3125,0.25,6.375,75.25,-14.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.73,-0.02,-0.16,3.13,9.28,24
562.411478,-0.33,2.15,9.28,-0.1875,-0.3125,0.125,6.375,75.25,-14.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.97,0.0,-0.16,3.13,9.28,24
562.422492,-0.33,2.55,9.26,-0.0625,-0.125,0.25,6.375,75.25,-14.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.79,-0.01,-0.16,3.13,9.28,24
562.433506,-0.32,3.93,9.27,0.125,-0.25,0.1875,6.375,75.25,-14.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.97,-0.02,-0.16,3.13,9.28,24
562.44452,-0.32,4.1,9.26,0.0,-0.25,0.25,6.375,75.25,-14.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.97,-0.02,-0.16,3.13,9.28,24
562.455534,-0.33,3.69,9.29,-0.0625,-0.1875,0.25,-0.25,69.25,-9.0625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.83,0.0,-0.16,3.13,9.28,24
562.466548,-0.31,2.29,9.28,0.125,0.125,0.1875,-0.25,69.25,-9.0625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.95,-0.02,-0.16,3.13,9.28,24
562.477562,-0.32,2.18,9.26,-0.125,-0.125,0.125,-0.25,69.25,-9.0625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.49,-0.01,-0.16,3.13,9.28,24
562.488576,-0.31,2.64,9.27,-0.1875,-0.25,0.3125,-0.25,69.25,-9.0625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.26,0.0,-0.16,3.13,9.28,24
562.49959,-0.33,3.4,9.29,-0.125,-0.375,0.1875,0.75,74.0625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.94,-0.01,-0.16,3.13,9.28,24
562.510604,-0.32,3.57,9.25,-0.1875,-0.1875,0.125,0.75,74.0625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.43,-0.03,-0.16,3.13,9.28,24
562.521619,-0.32,2.8,9.28,-0.125,-0.25,0.25,0.75,74.0625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.86,0.0,-0.16,3.13,9.28,24
562.532633,-0.32,2.26,9.28,-0.1875,-0.1875,0.25,0.75,74.0625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.37,0.0,-0.16,3.13,9.28,24
562.543647,-0.33,2.76,9.29,-0.125,-0.25,0.1875,0.75,74.0625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.37,0.0,-0.16,3.13,9.28,24
562.554661,-0.32,3.5,9.26,-0.0625,-0.125,0.125,3.375,84.5625,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.9,-0.03,-0.16,3.13,9.28,24
562.565675,-0.32,4.04,9.25,-0.25,-0.25,0.125,3.375,84.5625,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.89,-0.03,-0.16,3.13,9.28,24
562.576689,-0.32,4.03,9.25,-0.125,-0.25,0.25,3.375,84.5625,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.43,-0.01,-0.16,3.13,9.28,24
562.587703,-0.31,2.7,9.27,-0.3125,-0.1875,0.1875,3.375,84.5625,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.91,0.0,-0.16,3.13,9.28,24
562.598717,-0.32,2.22,9.29,-0.125,-0.125,0.25,1.875,86.375,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,-0.86,-0.02,-0.16,3.13,9.28,24
562.609731,-0.33,2.26,9.26,0.25,0.125,0.25,1.875,86.375,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,-0.27,0.01,-0.16,3.13,9.28,24
562.620745,-0.33,2.85,9.3,0.0,-0.125,0.1875,1.875,86.375,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.94,-0.02,-0.16,3.13,9.28,24
562.631759,-0.32,4.08,9.26,-0.25,-0.375,0.25,1.875,86.375,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.83,-0.01,-0.16,3.13,9.28,24
562.642773,-0.31,3.97,9.27,-0.1875,-0.3125,0.3125,1.875,86.375,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.21,0.0,-0.16,3.13,9.28,24
562.653787,-0.32,3.35,9.28,0.0625,-0.1875,0.25,5.5625,77.5,-16.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.94,0.01,-0.16,3.13,9.28,24
562.664801,-0.32,2.32,9.27,0.0625,-0.1875,0.1875,5.5625,77.5,-16.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.81,-0.01,-0.16,3.13,9.28,24
562.675816,-0.32,2.98,9.26,-0.125,-0.3125,0.25,5.5625,77.5,-16.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.54,-0.01,-0.16,3.13,9.28,24
562.68683,-0.31,3.68,9.27,0.0,0.0,0.125,5.5625,77.5,-16.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.79,-0.02,-0.16,3.13,9.28,24
562.697844,-0.31,3.93,9.25,-0.1875,-0.25,0.25,5.5625,77.5,-16.1875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.79,-0.02,-0.16,3.13,9.28,24
562.708858,-0.31,3.24,9.28,0.0,-0.25,0.1875,5.5625,68.1875,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.61,0.0,-0.16,3.13,9.28,24
562.719872,-0.32,2.51,9.29,-0.0625,-0.1875,0.125,5.5625,68.1875,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.97,0.0,-0.16,3.13,9.28,24
562.730886,-0.32,2.16,9.29,-0.25,0.0,0.1875,5.5625,68.1875,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.03,0.0,-0.16,3.13,9.28,24
562.7419,-0.32,3.09,9.29,0.0,-0.1875,0.1875,5.5625,68.1875,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.66,-0.02,-0.16,3.13,9.28,24
562.752914,-0.32,3.8,9.26,-0.125,-0.3125,0.125,5.25,71.1875,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.97,0.0,-0.16,3.13,9.28,24
562.763928,-0.32,4.11,9.28,-0.1875,-0.3125,0.1875,5.25,71.1875,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.69,0.0,-0.16,3.13,9.28,24
562.774942,-0.33,3.83,9.28,-0.25,0.125,0.125,5.25,71.1875,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.7,-0.01,-0.16,3.13,9.28,24
562.785956,-0.32,2.43,9.27,-0.0625,-0.3125,0.25,5.25,71.1875,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,-0.98,0.0,-0.16,3.13,9.28,24
562.79697,-0.33,2.14,9.28,0.0625,-0.4375,0.3125,5.25,71.1875,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.65,-0.02,-0.16,3.13,9.28,24
562.807984,-0.32,2.48,9.25,0.0625,-0.1875,0.1875,4.875,81.25,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.72,0.0,-0.16,3.13,9.28,24
562.818998,-0.33,3.86,9.28,0.0,-0.4375,0.25,4.875,81.25,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.97,-0.02,-0.16,3.13,9.28,24
562.830012,-0.31,4.1,9.25,-0.0625,-0.25,0.125,4.875,81.25,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.62,-0.06,-0.16,3.13,9.28,24
562.841027,-0.31,3.75,9.22,-0.25,-0.375,0.25,4.875,81.25,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.13,0.0,-0.16,3.13,9.28,24
562.852041,-0.32,3.0,9.29,0.0625,-0.3125,0.1875,4.875,81.25,-14.5625,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.98,0.0,-0.16,3.13,9.28,24
562.863055,-0.31,2.15,9.29,0.0,-0.1875,0.1875,4.875,85.25,-15.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,-0.56,-0.02,-0.16,3.13,9.28,24
562.874069,-0.33,2.57,9.26,0.0,-0.125,0.1875,4.875,85.25,-15.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,0.17,-0.01,-0.16,3.13,9.28,24
562.885083,-0.33,3.31,9.27,0.0,-0.1875,0.1875,4.875,85.25,-15.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.8,-0.02,-0.16,3.13,9.28,24
562.896097,-0.32,3.94,9.26,0.0625,-0.3125,0.25,4.875,85.25,-15.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.5,0.02,-0.16,3.13,9.28,24
562.907111,-0.31,3.63,9.31,-0.0625,-0.0625,0.25,4.875,85.25,-15.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.24,-0.01,-0.16,3.13,9.28,24
562.918125,-0.32,2.89,9.27,0.0,-0.3125,0.1875,2.25,79.375,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.85,0.01,-0.16,3.13,9.28,24
562.929139,-0.33,2.18,9.28,-0.25,-0.5,0.25,2.25,79.375,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,-0.95,0.0,-0.16,3.13,9.28,24
562.940153,-0.32,3.43,9.25,-0.25,-0.25,0.25,2.25,79.375,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.88,-0.04,-0.16,3.13,9.28,24
562.951167,-0.31,4.02,9.24,-0.0625,-0.25,0.1875,2.25,79.375,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.92,0.0,-0.16,3.13,9.28,24
562.962181,-0.32,4.06,9.29,-0.0625,-0.25,0.25,2.25,79.375,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.92,0.0,-0.16,3.13,9.28,24
562.973195,-0.32,2.79,9.29,-0.0625,-0.25,0.1875,2.25,70.75,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.9,0.0,-0.16,3.13,9.28,24
562.984209,-0.31,2.23,9.28,-0.0625,-0.3125,0.375,2.25,70.75,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.91,0.0,-0.16,3.13,9.28,24
562.995224,-0.32,2.22,9.28,-0.0625,-0.1875,0.25,2.25,70.75,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.36,-0.03,-0.16,3.13,9.28,24
563.006238,-0.32,2.77,9.25,-0.1875,0.0,0.1875,2.25,70.75,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.91,-0.02,-0.16,3.13,9.28,24
563.017252,-0.32,4.05,9.26,-0.0625,0.0625,0.1875,2.5625,71.875,-9.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.88,-0.01,-0.16,3.13,9.28,24
563.028266,-0.32,4.02,9.27,-0.3125,-0.25,0.25,2.5625,71.875,-9.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.3,-0.02,-0.16,3.13,9.28,24
563.03928,-0.33,3.44,9.25,-0.25,-0.1875,0.125,2.5625,71.875,-9.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.45,-0.02,-0.16,3.13,9.28,24
563.050294,-0.32,2.68,9.26,-0.25,-0.3125,0.1875,2.5625,71.875,-9.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.85,-0.01,-0.16,3.13,9.28,24
563.061308,-0.31,2.28,9.27,-0.25,-0.4375,0.1875,2.5625,71.875,-9.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.27,-0.01,-0.16,3.13,9.28,24
563.072322,-0.32,2.86,9.27,-0.0625,-0.1875,0.25,3.0,80.5,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.48,0.02,-0.16,3.13,9.28,24
563.083336,-0.31,4.09,9.28,-0.125,-0.375,0.125,3.0,80.5,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.96,0.0,-0.16,3.13,9.28,24
563.09435,-0.32,3.33,9.27,-0.125,-0.125,0.125,3.0,80.5,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.53,-0.02,-0.16,3.13,9.28,24
563.105364,-0.33,2.59,9.26,-0.1875,-0.25,0.1875,3.0,80.5,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,-0.98,-0.01,-0.16,3.13,9.28,24
563.116378,-0.33,2.15,9.27,-0.0625,-0.1875,0.3125,3.0,80.5,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,-0.98,-0.01,-0.16,3.13,9.28,24
563.127392,-0.32,2.31,9.27,-0.1875,0.1875,0.25,1.875,87.5625,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.6,0.0,-0.16,3.13,9.28,24
563.138406,-0.32,3.73,9.28,0.125,0.0625,0.3125,1.875,87.5625,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.96,-0.02,-0.16,3.13,9.28,24
563.149421,-0.32,4.1,9.25,0.125,-0.25,0.1875,1.875,87.5625,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.75,-0.01,-0.16,3.13,9.28,24
563.160435,-0.31,3.89,9.27,0.0625,-0.1875,0.1875,1.875,87.5625,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.65,0.03,-0.16,3.13,9.28,24
563.171449,-0.31,2.48,9.32,0.0625,-0.375,0.25,3.0,81.5625,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.99,0.0,-0.16,3.13,9.28,24
563.182463,-0.32,2.41,9.25,-0.0625,-0.4375,0.3125,3.0,81.5625,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.72,-0.02,-0.16,3.13,9.28,24
563.193477,-0.33,3.1,9.24,-0.1875,-0.3125,0.25,3.0,81.5625,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.03,-0.04,-0.16,3.13,9.28,24
563.204491,-0.31,4.13,9.27,-0.3125,-0.0625,0.25,3.0,81.5625,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.67,-0.01,-0.16,3.13,9.28,24
563.215505,-0.32,3.81,9.27,-0.125,-0.0625,0.1875,3.0,81.5625,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.67,-0.01,-0.16,3.13,9.28,24
563.226519,-0.33,3.1,9.27,0.0625,-0.125,0.1875,1.875,71.875,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.71,0.0,-0.16,3.13,9.28,24
563.237533,-0.32,2.41,9.29,-0.3125,-0.5625,0.3125,1.875,71.875,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.65,-0.01,-0.16,3.13,9.28,24
563.248547,-0.32,2.48,9.27,-0.0625,-0.4375,0.3125,1.875,71.875,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.07,0.0,-0.16,3.13,9.28,24
563.259561,-0.32,3.21,9.28,-0.125,-0.25,0.1875,1.875,71.875,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.75,0.0,-0.16,3.13,9.28,24
563.270575,-0.33,3.89,9.28,0.25,0.0625,0.1875,1.0625,70.0625,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,0.97,0.0,-0.16,3.13,9.28,24
563.281589,-0.31,3.0,9.27,0.125,-0.0625,0.25,1.0625,70.0625,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.13,-0.01,-0.16,3.13,9.28,24
563.292603,-0.32,2.33,9.25,-0.125,-0.3125,0.25,1.0625,70.0625,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,-0.96,0.0,-0.16,3.13,9.28,24
563.303618,-0.33,2.17,9.29,-0.3125,-0.5,0.25,1.0625,70.0625,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.21,0.0,-0.16,3.13,9.28,24
563.314632,-0.32,3.35,9.28,-0.125,-0.3125,0.1875,1.0625,70.0625,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.21,0.0,-0.16,3.13,9.28,24
563.325646,-0.32,3.95,9.29,0.0625,-0.125,0.25,3.0,79.375,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.95,-0.01,-0.16,3.13,9.28,24
563.33666,-0.32,4.09,9.27,-0.125,-0.1875,0.25,3.0,79.375,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.51,-0.01,-0.16,3.13,9.28,24
563.347674,-0.31,3.64,9.27,-0.125,-0.4375,0.125,3.0,79.375,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.82,-0.01,-0.16,3.13,9.28,24
563.358688,-0.32,2.31,9.27,0.0,-0.5,0.125,3.0,79.375,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.94,0.0,-0.16,3.13,9.28,24
563.369702,-0.31,2.19,9.29,-0.125,-0.5,0.1875,2.25,87.875,-9.875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.45,0.0,-0.16,3.13,9.28,24
563.380716,-0.32,2.68,9.28,0.0,-0.3125,0.25,2.25,87.875,-9.875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.31,-0.01,-0.16,3.13,9.28,24
563.39173,-0.32,3.45,9.27,-0.125,-0.1875,0.25,2.25,87.875,-9.875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.92,0.0,-0.16,3.13,9.28,24
563.402744,-0.32,4.06,9.29,-0.0625,-0.125,0.125,2.25,87.875,-9.875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.4,-0.03,-0.16,3.13,9.28,24
563.413758,-0.33,3.53,9.25,0.0,0.0625,0.3125,2.25,87.875,-9.875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.17,-0.35,-0.02,-0.16,3.13,9.28,24
563.424772,-0.33,2.78,9.25,-0.1875,-0.3125,0.1875,3.375,84.5625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.9,0.0,-0.16,3.13,9.28,24
563.435786,-0.31,2.23,9.29,-0.125,-0.1875,0.1875,3.375,84.5625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.34,-0.03,-0.16,3.13,9.28,24
563.4468,-0.32,2.79,9.25,0.0625,-0.125,0.3125,3.375,84.5625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.42,-0.05,-0.16,3.13,9.28,24
563.457815,-0.31,3.56,9.23,-0.1875,-0.3125,0.1875,3.375,84.5625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.91,-0.01,-0.16,3.13,9.28,24
563.468829,-0.31,4.05,9.27,0.0,-0.25,0.3125,3.375,84.5625,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.29,0.0,-0.16,3.13,9.28,24
563.479843,-0.32,3.43,9.29,0.0625,-0.0625,0.1875,3.0,72.25,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.47,-0.02,-0.16,3.13,9.28,24
563.490857,-0.32,2.18,9.27,0.0,-0.1875,0.3125,3.0,72.25,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.94,-0.01,-0.16,3.13,9.28,24
563.501871,-0.31,2.29,9.28,-0.1875,-0.4375,0.1875,3.0,72.25,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.83,0.0,-0.16,3.13,9.28,24
563.512885,-0.33,3.67,9.27,-0.1875,-0.3125,0.25,3.0,72.25,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.14,0.96,0.0,-0.16,3.13,9.28,24
563.523899,-0.3,4.09,9.28,0.0,-0.4375,0.3125,3.0,72.25,-10.25,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.14,0.96,0.0,-0.16,3.13,9.28,24
563.534913,-0.32,3.95,9.29,-0.125,-0.375,0.375,2.25,69.6875,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.17,-0.01,-0.16,3.13,9.28,24
563.545927,-0.32,3.31,9.27,-0.1875,-0.5625,0.1875,2.25,69.6875,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.95,0.0,-0.16,3.13,9.28,24
563.556941,-0.32,2.17,9.29,-0.3125,-0.5,0.125,2.25,69.6875,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.79,0.0,-0.16,3.13,9.28,24
563.567955,-0.31,2.34,9.28,-0.1875,-0.1875,0.25,2.25,69.6875,-9.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.12,-0.01,-0.16,3.13,9.28,24
563.578969,-0.31,3.01,9.27,0.125,-0.25,0.3125,2.25,79.0,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.61,0.01,-0.16,3.13,9.28,24
563.589983,-0.32,3.89,9.27,-0.1875,-0.3125,0.125,2.25,79.0,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.75,-0.01,-0.16,3.13,9.28,24
563.600997,-0.32,3.21,9.28,-0.125,-0.3125,0.125,2.25,79.0,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.64,0.0,-0.16,3.13,9.28,24
563.612011,-0.31,2.48,9.28,-0.125,-0.3125,0.375,2.25,79.0,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.99,0.0,-0.16,3.13,9.28,24
563.623026,-0.32,2.14,9.28,0.0625,-0.3125,0.25,2.25,79.0,-11.0,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.99,0.0,-0.16,3.13,9.28,24
563.63404,-0.32,3.15,9.26,-0.0625,-0.375,0.1875,6.0,85.25,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.69,0.0,-0.16,3.13,9.28,24
563.645054,-0.32,3.83,9.28,0.125,-0.125,0.3125,6.0,85.25,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.99,-0.02,-0.16,3.13,9.28,24
563.656068,-0.31,4.13,9.26,-0.25,-0.125,0.25,6.0,85.25,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.03,-0.01,-0.16,3.13,9.28,24
563.667082,-0.32,3.1,9.27,-0.25,-0.1875,0.125,6.0,85.25,-11.375,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-0.72,-0.03,-0.16,3.13,9.28,24
563.678096,-0.31,2.41,9.25,-0.0625,-0.125,0.0625,3.0,84.1875,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,-1.0,-0.01,-0.16,3.13,9.28,24
563.68911,-0.32,2.51,9.3,0.0,-0.375,0.25,3.0,84.1875,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.62,0.01,-0.16,3.13,9.28,24
563.700124,-0.33,3.89,9.27,-0.125,-0.375,0.25,3.0,84.1875,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,0.75,-0.01,-0.16,3.13,9.28,24
563.711138,-0.32,4.09,9.29,0.0625,-0.25,0.1875,3.0,84.1875,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.59,-0.02,-0.16,3.13,9.28,24
563.722152,-0.31,3.73,9.26,0.125,-0.1875,0.3125,3.0,84.1875,-11.75,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.15,0.59,-0.02,-0.16,3.13,9.28,24
563.733166,-0.32,2.97,9.28,0.0,-0.1875,0.25,1.875,74.0625,-9.875,1.1875,-0.9375,-18.625,0.986694,0.162231,0.006592,-0.01062,-0.16,-0.96,-0.02,-0.16,3.13,9.28,24
