t,acc_X,acc_Y,acc_Z,gyr_X,gyr_Y,gyr_Z,mag_X,mag_Y,mag_Z,eul_heading,eul_roll,eul_pitch,quat_w,quat_x,quat_y,quat_z,lia_X,lia_Y,lia_Z,grv_X,grv_Y,grv_Z,temp
21.799097,0.35,2.82,9.35,-0.1875,-0.375,0.1875,-37.0625,30.0,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.42,0.01,-0.02,-0.19,2.81,9.39,32
21.810062,0.22,2.83,9.36,-0.0625,0.0,0.1875,-37.0625,30.0,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.23,0.01,-0.03,-0.19,2.81,9.39,32
21.821028,0.03,2.83,9.35,-0.1875,-0.0625,0.1875,-23.5625,31.0625,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.0,0.0,0.0,-0.19,2.81,9.39,32
21.831993,-0.2,2.81,9.38,-0.0625,-0.375,0.125,-23.5625,31.0625,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.18,0.0,-0.01,-0.19,2.81,9.39,32
21.842958,-0.38,2.81,9.37,0.0625,-0.5625,0.3125,-23.5625,31.0625,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.63,0.01,0.0,-0.19,2.81,9.39,32
21.853924,-0.83,2.83,9.38,0.0,-0.3125,0.0625,-23.5625,31.0625,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.79,-0.02,0.01,-0.19,2.81,9.39,32
21.864889,-1.11,2.79,9.39,-0.125,-0.375,0.0625,-23.5625,31.0625,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.91,-0.02,0.0,-0.19,2.81,9.39,32
21.875854,-1.09,2.79,9.43,-0.0625,-0.1875,0.125,-34.875,31.5,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.79,-0.03,0.01,-0.19,2.81,9.39,32
21.88682,-0.99,2.78,9.4,-0.125,0.0,0.125,-34.875,31.5,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.61,-0.01,0.0,-0.19,2.81,9.39,32
21.897785,-0.81,2.8,9.38,-0.1875,-0.25,0.1875,-34.875,31.5,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.36,0.0,0.0,-0.19,2.81,9.39,32
21.90875,-0.56,2.82,9.39,-0.125,-0.5,0.0625,-34.875,31.5,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.01,0.0,0.0,-0.19,2.81,9.39,32
21.919716,-0.18,2.82,9.38,-0.125,-0.4375,0.125,-34.875,31.5,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.01,0.0,0.0,-0.19,2.81,9.39,32
21.930681,0.04,2.82,9.39,0.0,-0.25,0.3125,-39.375,31.875,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.43,0.0,-0.02,-0.19,2.81,9.39,32
21.941646,0.23,2.81,9.36,-0.1875,-0.375,0.1875,-39.375,31.875,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.53,0.01,-0.04,-0.19,2.81,9.39,32
21.952612,0.33,2.83,9.34,-0.3125,-0.1875,0.25,-39.375,31.875,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.49,0.0,-0.01,-0.19,2.81,9.39,32
21.963577,0.29,2.82,9.37,0.0625,-0.25,0.1875,-39.375,31.875,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.39,0.0,-0.03,-0.19,2.81,9.39,32
21.974542,0.19,2.81,9.35,-0.0625,-0.3125,0.1875,-23.5625,29.5625,-64.0,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.21,0.01,-0.03,-0.19,2.81,9.39,32
21.985508,0.01,2.83,9.35,-0.125,-0.375,0.25,-23.5625,29.5625,-64.0,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.01,0.0,-0.02,-0.19,2.81,9.39,32
21.996473,-0.21,2.81,9.36,0.0,-0.4375,0.25,-23.5625,29.5625,-64.0,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.4,-0.01,0.0,-0.19,2.81,9.39,32
22.007438,-0.6,2.8,9.39,-0.25,-0.0625,0.1875,-23.5625,29.5625,-64.0,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.64,-0.01,0.0,-0.19,2.81,9.39,32
22.018404,-0.84,2.8,9.38,-0.25,-0.3125,0.1875,-23.5625,29.5625,-64.0,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.8,-0.02,0.0,-0.19,2.81,9.39,32
22.029369,-1.0,2.79,9.39,0.125,-0.0625,0.3125,-29.25,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.93,-0.01,0.01,-0.19,2.81,9.39,32
22.040334,-1.08,2.79,9.4,0.0,-0.3125,0.3125,-29.25,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.88,-0.02,0.01,-0.19,2.81,9.39,32
22.0513,-0.99,2.8,9.4,0.125,-0.125,0.125,-29.25,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.61,-0.02,0.01,-0.19,2.81,9.39,32
22.062265,-0.81,2.79,9.4,-0.0625,-0.375,0.1875,-29.25,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.13,-0.01,-0.02,-0.19,2.81,9.39,32
22.07323,-0.33,2.8,9.36,0.1875,-0.1875,0.25,-29.25,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.13,-0.01,-0.02,-0.19,2.81,9.39,32
22.084196,-0.18,2.83,9.37,-0.125,-0.25,0.25,-37.0625,31.0625,-65.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.27,0.01,-0.01,-0.19,2.81,9.39,32
22.095161,0.07,2.83,9.37,-0.1875,-0.3125,0.3125,-37.0625,31.0625,-65.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.42,0.0,-0.03,-0.19,2.81,9.39,32
22.106127,0.22,2.82,9.35,0.0,-0.1875,0.125,-37.0625,31.0625,-65.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.54,0.0,-0.01,-0.19,2.81,9.39,32
22.117092,0.34,2.82,9.37,0.0,-0.3125,0.25,-37.0625,31.0625,-65.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.51,0.01,-0.03,-0.19,2.81,9.39,32
22.128057,0.31,2.83,9.35,0.0625,-0.125,0.125,-25.5,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.4,0.01,0.0,-0.19,2.81,9.39,32
22.139023,0.2,2.83,9.39,-0.0625,-0.125,0.25,-25.5,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.19,0.02,-0.02,-0.19,2.81,9.39,32
22.149988,0.0,2.83,9.36,-0.125,-0.1875,0.25,-25.5,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.19,0.0,-0.02,-0.19,2.81,9.39,32
22.160953,-0.39,2.81,9.36,-0.3125,-0.3125,0.25,-25.5,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.41,-0.02,0.0,-0.19,2.81,9.39,32
22.171919,-0.61,2.79,9.39,-0.0625,-0.25,0.25,-25.5,29.5625,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.66,-0.01,0.02,-0.19,2.81,9.39,32
22.182884,-0.86,2.8,9.41,0.0,-0.125,0.3125,-29.25,28.875,-64.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.9,-0.01,0.03,-0.19,2.81,9.39,32
22.193849,-1.13,2.79,9.4,0.1875,0.0,0.125,-29.25,28.875,-64.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.93,-0.02,0.01,-0.19,2.81,9.39,32
22.204815,-1.1,2.78,9.4,-0.0625,-0.375,0.1875,-29.25,28.875,-64.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.77,-0.02,0.01,-0.19,2.81,9.39,32
22.21578,-0.97,2.79,9.4,-0.1875,-0.375,0.3125,-29.25,28.875,-64.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.34,-0.01,0.0,-0.19,2.81,9.39,32
22.226745,-0.54,2.8,9.38,-0.125,-0.375,0.1875,-29.25,28.875,-64.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.34,-0.01,0.0,-0.19,2.81,9.39,32
22.237711,-0.32,2.8,9.38,-0.0625,-0.1875,0.3125,-40.5,31.0625,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.05,0.0,-0.02,-0.19,2.81,9.39,32
22.248676,-0.14,2.82,9.36,-0.0625,0.0,0.1875,-40.5,31.0625,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.27,0.0,-0.03,-0.19,2.81,9.39,32
22.259641,0.07,2.82,9.35,-0.125,-0.375,0.25,-40.5,31.0625,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.53,0.0,-0.01,-0.19,2.81,9.39,32
22.270607,0.33,2.81,9.37,-0.125,-0.25,0.125,-40.5,31.0625,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.54,0.0,-0.01,-0.19,2.81,9.39,32
22.281572,0.32,2.83,9.36,-0.1875,-0.4375,0.1875,-30.75,29.25,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,0.52,0.01,-0.02,-0.19,2.81,9.39,32
22.292537,0.18,2.81,9.37,-0.3125,-0.1875,0.1875,-30.75,29.25,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.03,0.0,0.0,-0.19,2.81,9.39,32
22.303503,-0.23,2.82,9.38,0.0,-0.125,0.1875,-30.75,29.25,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.21,0.0,0.0,-0.19,2.81,9.39,32
22.314468,-0.41,2.82,9.38,-0.125,-0.1875,0.1875,-30.75,29.25,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.44,0.0,0.0,-0.19,2.81,9.39,32
22.325433,-0.64,2.81,9.39,0.0625,-0.0625,0.1875,-30.75,29.25,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.44,0.0,0.0,-0.19,2.81,9.39,32
22.336399,-0.84,2.81,9.39,0.125,-0.25,0.25,-23.5625,28.5,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.9,-0.01,0.01,-0.19,2.81,9.39,32
22.347364,-1.1,2.8,9.4,-0.125,-0.4375,0.0625,-23.5625,28.5,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010193,-0.000854,-0.93,-0.03,0.03,-0.19,2.81,9.39,32
22.358329,-1.13,2.78,9.42,0.0,-0.625,0.125,-23.5625,28.5,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.87,-0.02,0.0,-0.19,2.81,9.39,32
22.369295,-1.07,2.79,9.39,-0.1875,-0.125,0.1875,-23.5625,28.5,-64.375,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.57,-0.01,0.0,-0.19,2.81,9.39,32
22.38026,-0.77,2.8,9.4,-0.1875,0.0,0.1875,-41.25,31.875,-61.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.31,-0.03,0.0,-0.19,2.81,9.39,32
22.391225,-0.51,2.78,9.39,-0.125,0.25,0.1875,-41.25,31.875,-61.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.13,-0.01,0.0,-0.19,2.81,9.39,32
22.402191,-0.33,2.8,9.4,0.0,-0.1875,0.1875,-41.25,31.875,-61.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.05,-0.01,-0.01,-0.19,2.81,9.39,32
22.413156,-0.14,2.8,9.37,-0.25,-0.3125,0.3125,-41.25,31.875,-61.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.44,0.01,-0.02,-0.19,2.81,9.39,32
22.424121,0.24,2.83,9.36,-0.125,-0.1875,0.1875,-41.25,31.875,-61.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.51,-0.01,0.0,-0.19,2.81,9.39,32
22.435087,0.32,2.8,9.39,-0.125,-0.3125,0.125,-31.875,30.0,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.56,0.01,-0.04,-0.19,2.81,9.39,32
22.446052,0.3,2.82,9.39,-0.0625,-0.4375,0.125,-31.875,30.0,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.5,0.0,0.0,-0.19,2.81,9.39,32
22.457017,-0.02,2.79,9.35,0.0,-0.375,0.1875,-31.875,30.0,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.17,-0.02,-0.03,-0.19,2.81,9.39,32
22.467983,-0.25,2.81,9.37,-0.25,-0.375,0.0625,-31.875,30.0,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.2,-0.01,-0.01,-0.19,2.81,9.39,32
22.478948,-0.4,2.8,9.37,-0.1875,-0.375,0.3125,-31.875,30.0,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.2,-0.01,-0.01,-0.19,2.81,9.39,32
22.489913,-0.64,2.79,9.38,-0.125,-0.1875,0.1875,-25.5,29.5625,-60.6875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.82,0.0,0.0,-0.19,2.81,9.39,32
22.500879,-1.01,2.81,9.4,-0.0625,-0.375,0.3125,-25.5,29.5625,-60.6875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.91,-0.03,0.02,-0.19,2.81,9.39,32
22.511844,-1.11,2.78,9.41,0.0,-0.5,0.1875,-25.5,29.5625,-60.6875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.95,0.0,0.01,-0.19,2.81,9.39,32
22.522809,-1.14,2.81,9.4,-0.25,-0.125,0.1875,-25.5,29.5625,-60.6875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.85,0.0,0.0,-0.19,2.81,9.39,32
22.533775,-1.05,2.82,9.39,-0.125,-0.25,0.125,-39.75,31.5,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.53,-0.01,0.0,-0.19,2.81,9.39,32
22.54474,-0.73,2.8,9.39,0.0625,-0.375,0.25,-39.75,31.5,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.3,0.0,0.0,-0.19,2.81,9.39,32
22.555705,-0.5,2.81,9.39,-0.0625,-0.3125,0.0,-39.75,31.5,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.1,-0.01,0.0,-0.19,2.81,9.39,32
22.566671,-0.3,2.8,9.39,-0.1875,-0.5,0.1875,-39.75,31.5,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.3,0.01,-0.02,-0.19,2.81,9.39,32
22.577636,0.11,2.83,9.36,0.0,-0.5625,0.1875,-39.75,31.5,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.45,0.0,-0.01,-0.19,2.81,9.39,32
22.588601,0.25,2.82,9.37,-0.0625,-0.3125,0.25,-34.5,31.875,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.51,0.0,-0.01,-0.19,2.81,9.39,32
22.599567,0.32,2.82,9.37,-0.125,-0.375,0.125,-34.5,31.875,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.55,-0.01,-0.02,-0.19,2.81,9.39,32
22.610532,0.35,2.8,9.36,-0.25,-0.3125,0.25,-34.5,31.875,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.37,0.02,-0.02,-0.19,2.81,9.39,32
22.621498,0.17,2.84,9.36,0.0625,0.0625,0.25,-34.5,31.875,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.14,0.0,-0.02,-0.19,2.81,9.39,32
22.632463,-0.05,2.82,9.36,-0.0625,-0.1875,0.25,-34.5,31.875,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.05,0.01,0.01,-0.19,2.81,9.39,32
22.643428,-0.25,2.83,9.4,-0.0625,-0.1875,0.1875,-25.5,30.0,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.24,-0.02,0.03,-0.19,2.81,9.39,32
22.654394,-0.44,2.79,9.42,0.0625,-0.1875,0.3125,-25.5,30.0,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.69,-0.01,-0.01,-0.19,2.81,9.39,32
22.665359,-0.89,2.8,9.37,-0.3125,-0.375,0.3125,-25.5,30.0,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.83,-0.03,0.0,-0.19,2.81,9.39,32
22.676324,-1.03,2.78,9.39,-0.25,-0.25,0.1875,-25.5,30.0,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.91,0.0,0.01,-0.19,2.81,9.39,32
22.68729,-1.11,2.81,9.4,-0.125,-0.375,0.0625,-25.5,30.0,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.92,-0.03,0.0,-0.19,2.81,9.39,32
22.698255,-0.92,2.78,9.4,0.0,-0.3125,0.3125,-37.5,31.0625,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.72,-0.03,0.01,-0.19,2.81,9.39,32
22.70922,-0.74,2.79,9.4,0.125,-0.0625,0.1875,-37.5,31.0625,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.3,-0.01,0.0,-0.19,2.81,9.39,32
22.720186,-0.5,2.8,9.39,-0.1875,-0.25,0.125,-37.5,31.0625,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.09,0.0,-0.03,-0.19,2.81,9.39,32
22.731151,-0.1,2.82,9.35,-0.1875,-0.25,0.1875,-37.5,31.0625,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.29,0.0,0.0,-0.19,2.81,9.39,32
22.742116,0.1,2.81,9.39,-0.125,-0.125,0.1875,-37.5,31.0625,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.29,0.0,0.0,-0.19,2.81,9.39,32
22.753082,0.26,2.82,9.39,-0.125,-0.0625,0.1875,-36.0,32.5625,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.53,0.02,-0.03,-0.19,2.81,9.39,32
22.764047,0.33,2.83,9.35,-0.0625,0.0625,0.0625,-36.0,32.5625,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.49,0.01,-0.03,-0.19,2.81,9.39,32
22.775012,0.29,2.83,9.35,-0.1875,-0.0625,0.125,-36.0,32.5625,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.33,0.0,-0.02,-0.19,2.81,9.39,32
22.785978,0.13,2.82,9.36,0.0,-0.0625,0.1875,-36.0,32.5625,-59.875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.13,0.0,-0.01,-0.19,2.81,9.39,32
22.796943,-0.06,2.81,9.37,0.0625,0.0,0.125,-25.5,30.375,-58.6875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.07,0.0,0.0,-0.19,2.81,9.39,32
22.807908,-0.27,2.81,9.38,-0.1875,-0.125,0.25,-25.5,30.375,-58.6875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.5,-0.01,0.0,-0.19,2.81,9.39,32
22.818874,-0.9,2.8,9.37,-0.1875,-0.125,0.25,-25.5,30.375,-58.6875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.7,-0.01,-0.01,-0.19,2.81,9.39,32
22.829839,-1.04,2.79,9.39,-0.1875,-0.25,0.125,-25.5,30.375,-58.6875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.92,-0.01,0.03,-0.19,2.81,9.39,32
22.840804,-1.12,2.8,9.42,-0.125,-0.1875,0.125,-25.5,30.375,-58.6875,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.92,-0.01,0.03,-0.19,2.81,9.39,32
22.85177,-1.06,2.79,9.41,-0.25,-0.125,0.125,-35.5625,30.0,-61.5625,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.73,-0.01,0.02,-0.19,2.81,9.39,32
22.862735,-0.93,2.8,9.41,-0.125,-0.4375,0.25,-35.5625,30.0,-61.5625,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.52,0.0,0.0,-0.19,2.81,9.39,32
22.8737,-0.72,2.81,9.38,-0.125,-0.375,0.25,-35.5625,30.0,-61.5625,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.27,-0.01,0.0,-0.19,2.81,9.39,32
22.884666,-0.46,2.8,9.38,0.0,0.0625,0.125,-35.5625,30.0,-61.5625,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.09,0.0,0.0,-0.19,2.81,9.39,32
22.895631,-0.1,2.82,9.38,-0.125,-0.125,0.3125,-37.5,30.75,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.3,0.0,-0.01,-0.19,2.81,9.39,32
22.906596,0.27,2.82,9.38,-0.3125,-0.3125,0.125,-37.5,30.75,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.47,0.0,0.0,-0.19,2.81,9.39,32
22.917562,0.37,2.81,9.35,0.0,-0.3125,0.25,-37.5,30.75,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.57,0.0,-0.03,-0.19,2.81,9.39,32
22.928527,0.31,2.82,9.36,-0.125,-0.0625,0.25,-37.5,30.75,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.35,0.01,0.0,-0.19,2.81,9.39,32
22.939492,0.15,2.83,9.39,-0.1875,-0.3125,0.25,-37.5,30.75,-60.75,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.35,0.01,0.0,-0.19,2.81,9.39,32
22.950458,-0.05,2.81,9.34,-0.1875,-0.3125,0.25,-22.0625,28.875,-65.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.28,-0.02,-0.01,-0.19,2.81,9.39,32
22.961423,-0.48,2.79,9.37,-0.0625,-0.3125,0.0625,-22.0625,28.875,-65.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.54,0.0,0.0,-0.19,2.81,9.39,32
22.972388,-0.74,2.81,9.39,-0.1875,-0.375,0.3125,-22.0625,28.875,-65.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.74,0.0,0.0,-0.19,2.81,9.39,32
22.983354,-0.94,2.81,9.38,-0.1875,-0.25,0.3125,-22.0625,28.875,-65.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.89,-0.01,0.01,-0.19,2.81,9.39,32
22.994319,-1.09,2.8,9.4,0.125,-0.125,0.1875,-33.75,30.375,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.98,-0.03,0.03,-0.19,2.81,9.39,32
23.005284,-1.11,2.79,9.41,0.125,-0.375,0.125,-33.75,30.375,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.91,-0.02,0.02,-0.19,2.81,9.39,32
23.01625,-0.95,2.8,9.39,-0.0625,-0.5625,0.25,-33.75,30.375,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.57,0.0,0.0,-0.19,2.81,9.39,32
23.027215,-0.77,2.81,9.4,-0.0625,-0.3125,0.1875,-33.75,30.375,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.07,-0.01,0.0,-0.19,2.81,9.39,32
23.03818,-0.27,2.8,9.38,-0.1875,-0.25,0.25,-33.75,30.375,-60.25,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.07,-0.01,0.0,-0.19,2.81,9.39,32
23.049146,-0.02,2.8,9.38,-0.0625,-0.0625,0.0625,-40.875,31.875,-61.5625,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.4,-0.01,0.0,-0.19,2.81,9.39,32
23.060111,0.2,2.8,9.38,-0.3125,-0.125,0.125,-40.875,31.875,-61.5625,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.66,0.02,-0.05,-0.19,2.81,9.39,32
23.071076,0.46,2.83,9.33,-0.1875,-0.125,0.3125,-40.875,31.875,-61.5625,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.66,0.0,0.0,-0.19,2.81,9.39,32
23.082042,0.46,2.82,9.38,-0.3125,-0.1875,0.1875,-40.875,31.875,-61.5625,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.59,0.01,-0.02,-0.19,2.81,9.39,32
23.093007,0.22,2.83,9.35,-0.1875,-0.1875,0.25,-24.375,30.0,-59.5,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,0.41,0.01,-0.03,-0.19,2.81,9.39,32
23.103973,-0.26,2.82,9.37,0.0,-0.25,0.1875,-24.375,30.0,-59.5,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.29,0.0,-0.01,-0.19,2.81,9.39,32
23.114938,-0.49,2.81,9.37,0.0,-0.3125,0.1875,-24.375,30.0,-59.5,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.59,0.0,0.0,-0.19,2.81,9.39,32
23.125903,-0.79,2.81,9.39,-0.125,-0.125,0.1875,-24.375,30.0,-59.5,0.0625,-1.125,-16.6875,0.989319,0.145264,0.010132,-0.000854,-0.81,-0.01,0.01,-0.19,2.81,9.39,32
