Time [s],X [g],Y [g],Z [g]
7.556721153846154,-0.01953125,-0.02734375,0.984375
7.559213942307692,-0.0078125,-0.01953125,0.96484375
7.561706730769231,-0.0078125,-0.0390625,1.0
7.564199519230769,-0.01953125,-0.01953125,1.0078125
7.566692307692308,-0.0390625,-0.015625,0.99609375
7.569185096153846,-0.02734375,-0.015625,1.01171875
7.571677884615385,-0.01171875,-0.04296875,1.0
7.574170673076923,-0.01171875,-0.0234375,0.9921875
7.576663461538462,-0.00390625,-0.01953125,0.984375
7.5791562500000005,-0.01953125,-0.03515625,0.9765625
7.5816490384615385,-0.015625,-0.01953125,0.99609375
7.5841418269230765,-0.0234375,-0.0234375,0.99609375
7.586634615384615,-0.0234375,-0.0390625,0.98828125
7.589127403846154,-0.0078125,-0.03515625,0.98828125
7.591620192307692,-0.015625,-0.0234375,0.98046875
7.594112980769231,-0.02734375,-0.01953125,1.00390625
7.596605769230769,-0.0234375,-0.0234375,1.0
7.599098557692308,-0.015625,-0.01171875,0.984375
7.601591346153846,-0.0078125,-0.0234375,1.01171875
7.604084134615385,-0.0234375,-0.04296875,0.9921875
7.606576923076923,-0.0234375,-0.0234375,0.98046875
7.609069711538462,-0.01953125,-0.015625,0.99609375
7.6115625,-0.015625,-0.01953125,1.0078125
7.614055288461539,-0.01953125,-0.0234375,0.984375
7.616548076923077,-0.01953125,-0.02734375,1.0078125
7.619040865384616,-0.01171875,-0.0078125,0.984375
7.6215336538461536,-0.015625,-0.02734375,0.98828125
7.624026442307692,-0.0078125,-0.0078125,0.984375
7.62651923076923,-0.0234375,-0.01953125,0.9921875
7.629012019230769,-0.02734375,-0.03515625,0.984375
7.631504807692307,-0.0078125,-0.0390625,1.0
7.633997596153846,-0.02734375,-0.01953125,0.984375
7.636490384615385,-0.01953125,-0.01171875,0.984375
7.638983173076923,-0.0078125,-0.01953125,0.98828125
7.641475961538461,-0.0078125,-0.0078125,0.99609375
7.64396875,-0.0078125,-0.01171875,1.0
7.646461538461539,-0.02734375,-0.015625,0.98046875
7.648954326923077,-0.0078125,-0.015625,1.0
7.651447115384616,-0.00390625,-0.03125,1.00390625
7.653939903846154,-0.01953125,-0.015625,0.9921875
7.656432692307693,-0.00390625,-0.02734375,0.97265625
7.658925480769231,-0.00390625,-0.03515625,0.9921875
7.6614182692307695,-0.01953125,-0.0078125,0.984375
7.6639110576923075,-0.015625,-0.03515625,0.9765625
7.666403846153846,-0.015625,-0.015625,0.98828125
7.668896634615384,-0.01171875,-0.01171875,1.0
7.671389423076923,-0.0234375,-0.046875,0.9921875
7.673882211538461,-0.0078125,-0.015625,0.984375
7.676375,-0.01953125,-0.0078125,0.984375
7.678867788461538,-0.0078125,-0.03125,0.99609375
7.681360576923077,-0.015625,-0.03515625,0.98046875
7.683853365384615,-0.01953125,-0.03515625,0.9921875
7.686346153846154,-0.01953125,-0.01953125,0.99609375
7.688838942307692,-0.0234375,-0.0234375,1.00390625
7.691331730769231,-0.0078125,-0.0078125,0.97265625
7.69382451923077,0.00390625,-0.015625,0.9921875
7.696317307692308,-0.015625,-0.02734375,1.0
7.698810096153846,0.0,-0.04296875,0.9921875
7.701302884615385,-0.0234375,-0.03515625,1.0078125
7.7037956730769235,-0.015625,-0.03515625,1.00390625
7.7062884615384615,-0.0078125,-0.015625,1.00390625
7.70878125,-0.0078125,-0.02734375,0.9921875
7.711274038461538,-0.00390625,-0.03515625,1.0
7.713766826923077,-0.03515625,-0.02734375,0.98828125
7.716259615384615,-0.03125,-0.01171875,0.9921875
7.718752403846154,-0.01171875,-0.01171875,1.0078125
7.721245192307692,-0.03125,-0.02734375,1.00390625
7.723737980769231,-0.0390625,-0.01171875,0.98046875
7.726230769230769,-0.02734375,-0.03515625,1.00390625
7.728723557692308,-0.015625,-0.02734375,0.99609375
7.731216346153846,-0.00390625,-0.03515625,0.9921875
7.733709134615385,-0.0078125,-0.0390625,0.9765625
7.736201923076923,-0.01953125,-0.01953125,0.9765625
7.738694711538462,-0.0078125,-0.02734375,1.00390625
7.7411875,-0.00390625,-0.015625,0.99609375
7.7436802884615386,-0.00390625,-0.0078125,0.99609375
7.7461730769230766,-0.0078125,-0.015625,1.01171875
7.748665865384615,-0.01171875,-0.02734375,1.00390625
7.751158653846154,-0.015625,-0.01953125,0.96875
7.753651442307692,-0.0078125,-0.0078125,0.96875
7.75614423076923,-0.01953125,-0.0234375,1.0
7.758637019230769,-0.03125,-0.0546875,0.984375
7.761129807692308,-0.0234375,-0.015625,1.0
7.763622596153846,-0.0234375,-0.015625,0.99609375
7.766115384615385,-0.046875,-0.015625,1.0
7.768608173076923,-0.03125,-0.05859375,1.01171875
7.771100961538462,-0.03125,-0.0390625,1.015625
7.77359375,-0.02734375,-0.0234375,1.0
7.776086538461539,-0.02734375,-0.0390625,0.99609375
7.778579326923077,-0.03515625,-0.05078125,0.99609375
7.781072115384616,-0.0078125,-0.03515625,1.01171875
7.783564903846154,-0.01953125,-0.02734375,0.9921875
7.7860576923076925,-0.0078125,-0.02734375,0.9921875
7.7885504807692305,-0.01171875,-0.05078125,0.984375
7.791043269230769,-0.02734375,-0.03515625,0.9921875
7.793536057692307,-0.01171875,-0.02734375,0.97265625
7.796028846153846,-0.015625,-0.02734375,0.98046875
7.798521634615384,-0.0546875,-0.01953125,0.99609375
7.801014423076923,-0.0234375,-0.04296875,0.984375
7.803507211538461,-0.01953125,-0.01953125,0.9921875
7.806,-0.03125,-0.0234375,1.01171875
7.808492788461539,-0.01953125,-0.03515625,0.984375
7.810985576923077,-0.00390625,-0.03125,0.98828125
7.813478365384615,-0.0390625,-0.03125,1.00390625
7.815971153846154,-0.015625,-0.03515625,0.99609375
7.818463942307693,-0.01171875,-0.0390625,0.9921875
7.820956730769231,-0.015625,-0.01953125,1.0
7.823449519230769,-0.0234375,-0.015625,0.9765625
7.825942307692308,-0.03125,-0.0234375,0.97265625
7.8284350961538465,-0.0234375,-0.01953125,0.98046875
7.8309278846153845,-0.0390625,-0.015625,1.0078125
7.833420673076923,-0.03125,-0.015625,1.01171875
7.835913461538461,-0.00390625,-0.01171875,0.9921875
7.83840625,-0.0078125,-0.0078125,1.0
7.840899038461538,0.0,-0.01953125,1.0
7.843391826923077,-0.01171875,-0.03125,0.9765625
7.845884615384615,-0.01171875,-0.01953125,0.99609375
7.848377403846154,-0.01953125,-0.02734375,1.0
7.850870192307692,-0.01953125,-0.02734375,0.9921875
7.853362980769231,-0.0078125,-0.02734375,0.99609375
7.855855769230769,-0.01953125,-0.03515625,0.984375
7.858348557692308,-0.00390625,-0.01953125,0.96875
7.860841346153846,-0.0078125,-0.04296875,0.98828125
7.863334134615385,0.0,-0.03125,0.98828125
7.8658269230769235,-0.01171875,-0.0078125,0.95703125
7.8683197115384615,-0.00390625,-0.01953125,0.9921875
7.8708124999999995,-0.00390625,-0.01953125,1.00390625
7.873305288461538,-0.02734375,-0.0078125,0.96875
7.875798076923077,-0.01171875,-0.01953125,0.98046875
7.878290865384615,-0.0078125,-0.0234375,1.01953125
7.880783653846153,-0.00390625,-0.01171875,1.0
7.883276442307692,-0.00390625,-0.03125,0.9921875
7.885769230769231,-0.01171875,-0.05859375,0.99609375
7.888262019230769,-0.01953125,-0.03125,1.00390625
7.890754807692308,-0.02734375,-0.01171875,1.0
7.893247596153846,-0.0390625,-0.02734375,1.0
7.895740384615385,-0.00390625,-0.0078125,1.0
7.898233173076923,-0.015625,-0.046875,0.99609375
7.900725961538462,-0.03125,-0.01171875,0.99609375
7.90321875,-0.02734375,-0.01171875,1.00390625
7.905711538461539,-0.0234375,-0.01953125,0.98046875
7.908204326923077,-0.015625,-0.0234375,0.95703125
7.9106971153846155,-0.01171875,-0.0078125,0.99609375
7.9131899038461535,-0.01953125,-0.015625,1.0
7.915682692307692,-0.0078125,-0.02734375,1.00390625
7.91817548076923,-0.0078125,-0.015625,0.9921875
7.920668269230769,-0.015625,-0.02734375,1.0078125
7.923161057692308,-0.05859375,-0.015625,1.0
7.925653846153846,-0.02734375,-0.01953125,1.0
7.928146634615384,-0.01171875,-0.02734375,0.98828125
7.930639423076923,-0.01953125,-0.03125,1.00390625
7.933132211538462,0.0,-0.0234375,1.0
7.935625,-0.0078125,-0.03515625,1.01171875
7.938117788461538,-0.0078125,-0.01953125,0.99609375
7.940610576923077,-0.00390625,-0.0234375,0.98828125
7.943103365384616,-0.0078125,-0.0234375,1.00390625
7.945596153846154,-0.02734375,-0.0234375,0.984375
7.948088942307693,-0.01171875,-0.02734375,0.98828125
7.950581730769231,-0.0234375,-0.02734375,1.0
7.9530745192307695,-0.0234375,-0.015625,1.0
7.9555673076923075,-0.01171875,-0.01953125,1.01171875
7.958060096153846,-0.00390625,-0.02734375,0.98828125
7.960552884615384,0.0,-0.03125,1.0
7.963045673076923,-0.03125,-0.01171875,0.99609375
7.965538461538461,-0.015625,-0.046875,0.98828125
7.96803125,-0.015625,-0.015625,0.9765625
7.970524038461538,-0.01171875,-0.015625,0.9921875
7.973016826923077,-0.046875,-0.02734375,1.02734375
7.975509615384615,-0.01171875,-0.0078125,1.00390625
7.978002403846154,-0.01171875,-0.02734375,1.0
7.980495192307693,-0.02734375,-0.02734375,1.0
7.982987980769231,-0.0234375,-0.03515625,1.0
7.985480769230769,-0.015625,-0.015625,0.9921875
7.987973557692308,-0.01171875,-0.01171875,0.99609375
7.9904663461538465,-0.0078125,-0.02734375,1.00390625
7.9929591346153845,-0.03125,-0.04296875,0.98046875
7.9954519230769225,-0.046875,-0.0234375,0.9765625
7.997944711538461,-0.0078125,-0.0078125,1.0
8.0004375,-0.0078125,-0.0390625,0.99609375
8.002930288461538,-0.015625,-0.0234375,0.97265625
8.005423076923076,-0.0234375,-0.00390625,0.9921875
8.007915865384616,-0.015625,-0.015625,0.99609375
8.010408653846154,-0.00390625,-0.03125,1.0
8.012901442307692,-0.01171875,-0.0234375,1.0
8.01539423076923,-0.01171875,-0.02734375,0.984375
8.01788701923077,-0.02734375,-0.015625,0.99609375
8.020379807692308,-0.02734375,-0.02734375,0.984375
8.022872596153846,-0.03515625,-0.0390625,0.99609375
8.025365384615384,-0.0234375,-0.02734375,1.0
8.027858173076924,-0.015625,-0.03125,0.9921875
8.030350961538462,-0.01953125,-0.046875,0.99609375
8.03284375,-0.0234375,-0.02734375,1.0
8.03533653846154,-0.0234375,-0.01953125,0.99609375
8.037829326923077,-0.01171875,-0.0234375,0.97265625
8.040322115384615,-0.0078125,-0.01171875,0.98828125
8.042814903846153,-0.01953125,-0.0234375,0.984375
8.045307692307691,0.0,-0.01171875,0.984375
8.047800480769231,-0.0078125,-0.02734375,1.00390625
8.05029326923077,-0.00390625,-0.02734375,0.9765625
8.052786057692307,-0.015625,-0.0390625,1.0
8.055278846153847,-0.02734375,-0.0234375,1.00390625
8.057771634615385,-0.01953125,-0.01953125,1.00390625
8.060264423076923,-0.0234375,-0.02734375,0.98046875
8.062757211538461,-0.0078125,-0.02734375,0.9921875
8.06525,-0.01171875,-0.03125,1.00390625
8.067742788461539,-0.02734375,-0.02734375,0.9609375
8.070235576923077,-0.02734375,-0.01953125,0.98046875
8.072728365384615,-0.00390625,-0.015625,0.98828125
8.075221153846154,-0.0078125,-0.0234375,1.0
8.077713942307692,-0.00390625,-0.0078125,1.00390625
8.08020673076923,-0.046875,-0.015625,1.01171875
8.082699519230768,-0.01953125,-0.015625,1.0
8.085192307692308,-0.02734375,-0.0078125,0.984375
8.087685096153846,-0.01953125,-0.03515625,0.98046875
8.090177884615384,-0.03125,-0.03515625,1.0078125
8.092670673076924,-0.02734375,-0.04296875,0.97265625
8.095163461538462,-0.0234375,-0.01171875,1.0
8.09765625,-0.046875,-0.03125,1.0078125
8.100149038461538,0.0,-0.0234375,0.9609375
8.102641826923076,-0.03125,-0.01171875,1.0078125
8.105134615384616,-0.00390625,-0.0390625,1.0
8.107627403846154,-0.03125,-0.04296875,0.9921875
8.110120192307692,-0.015625,-0.01953125,0.98046875
8.112612980769232,-0.00390625,-0.01171875,0.9765625
8.11510576923077,-0.015625,-0.03125,0.99609375
8.117598557692308,-0.02734375,-0.05078125,1.0
8.120091346153846,-0.0234375,-0.0234375,0.98828125
8.122584134615385,-0.01171875,-0.015625,0.9921875
8.125076923076923,-0.03125,-0.01171875,1.0078125
8.127569711538461,-0.015625,-0.03125,0.98828125
8.1300625,-0.02734375,-0.01171875,0.984375
8.132555288461539,-0.0078125,-0.02734375,0.984375
8.135048076923077,-0.0234375,-0.03125,1.00390625
8.137540865384615,-0.0078125,-0.0234375,0.96875
8.140033653846153,-0.00390625,-0.01953125,0.9921875
8.142526442307693,-0.02734375,-0.04296875,0.98828125
8.14501923076923,-0.015625,-0.01953125,0.99609375
8.147512019230769,-0.015625,-0.00390625,0.9921875
8.150004807692309,-0.02734375,-0.015625,0.97265625
8.152497596153847,-0.0390625,-0.0390625,0.984375
8.154990384615385,-0.0234375,-0.02734375,0.98046875
8.157483173076923,-0.03125,-0.01953125,0.984375
8.15997596153846,-0.0078125,-0.00390625,0.984375
8.16246875,-0.0390625,-0.03125,0.98828125
8.164961538461538,-0.01171875,-0.0234375,1.0
8.167454326923076,-0.015625,-0.03125,0.98828125
8.169947115384616,-0.0234375,-0.0390625,0.984375
8.172439903846154,-0.0234375,-0.03515625,0.97265625
8.174932692307692,-0.01953125,-0.01171875,1.0
8.17742548076923,-0.01953125,-0.015625,1.0
8.17991826923077,-0.03125,-0.01171875,0.98828125
8.182411057692308,-0.015625,-0.01171875,0.98046875
8.184903846153846,-0.03515625,-0.0234375,0.9921875
8.187396634615384,-0.00390625,-0.03125,0.9921875
8.189889423076924,-0.015625,-0.03125,1.00390625
8.192382211538462,-0.01171875,-0.03515625,0.99609375
8.194875,-0.02734375,-0.04296875,0.9921875
8.197367788461538,-0.01171875,-0.0078125,0.984375
8.199860576923077,-0.02734375,-0.0390625,0.984375
8.202353365384615,-0.01953125,-0.03515625,0.96875
8.204846153846153,-0.0234375,-0.03125,0.9921875
8.207338942307693,-0.01171875,-0.015625,0.984375
8.209831730769231,-0.00390625,-0.0234375,0.98046875
8.21232451923077,-0.0078125,-0.0234375,0.99609375
8.214817307692307,-0.01171875,-0.046875,0.98828125
8.217310096153845,-0.0234375,-0.0234375,1.0078125
8.219802884615385,-0.01953125,-0.015625,1.0
8.222295673076923,-0.01953125,-0.02734375,0.9921875
8.224788461538461,-0.01171875,-0.02734375,0.9921875
8.22728125,0.0,-0.015625,1.0078125
8.229774038461539,-0.03515625,-0.015625,0.9765625
8.232266826923077,-0.0078125,-0.015625,0.98828125
8.234759615384615,-0.0078125,-0.03515625,1.0234375
8.237252403846155,-0.01171875,-0.03515625,1.01953125
8.239745192307693,-0.0234375,-0.03515625,0.98828125
8.24223798076923,-0.03125,-0.0234375,0.9921875
8.244730769230769,-0.01953125,-0.00390625,1.015625
8.247223557692308,-0.02734375,-0.02734375,0.99609375
8.249716346153846,-0.0078125,-0.00390625,0.99609375
8.252209134615384,-0.03125,-0.00390625,0.99609375
8.254701923076922,-0.0234375,-0.02734375,1.0
8.257194711538462,-0.015625,-0.015625,0.97265625
8.2596875,-0.01171875,-0.01953125,1.0
8.262180288461538,-0.02734375,-0.01171875,1.01171875
8.264673076923078,-0.02734375,-0.03515625,0.9765625
8.267165865384616,-0.00390625,-0.02734375,0.9921875
8.269658653846154,-0.015625,-0.0234375,0.98046875
8.272151442307692,-0.02734375,-0.0234375,0.9921875
8.27464423076923,-0.01171875,-0.0546875,0.99609375
8.27713701923077,0.0,-0.03125,0.9921875
8.279629807692308,-0.02734375,-0.02734375,1.01171875
8.282122596153846,-0.03125,-0.0234375,0.98046875
8.284615384615385,-0.01953125,-0.04296875,0.99609375
8.287108173076923,-0.0078125,-0.02734375,1.015625
8.289600961538461,-0.0078125,-0.03515625,1.015625
8.29209375,-0.015625,-0.00390625,0.9921875
8.29458653846154,-0.03515625,-0.03125,1.0
8.297079326923077,-0.00390625,-0.03125,1.0
8.299572115384615,0.00390625,-0.03125,0.98828125
8.302064903846153,-0.015625,-0.046875,0.98828125
8.304557692307693,-0.01171875,-0.03125,0.9765625
8.307050480769231,-0.0078125,-0.01953125,1.0
8.309543269230769,-0.015625,-0.03515625,0.99609375
8.312036057692307,-0.0078125,-0.01953125,0.9765625
8.314528846153847,-0.01171875,-0.04296875,0.9765625
8.317021634615385,-0.0234375,-0.03125,1.0078125
8.319514423076923,0.01171875,-0.015625,0.9921875
8.322007211538462,-0.0078125,-0.03515625,1.0
8.3245,-0.0234375,-0.04296875,0.98046875
8.326992788461538,-0.0234375,-0.03515625,1.0078125
8.329485576923076,-0.015625,-0.015625,0.99609375
8.331978365384614,-0.0234375,-0.04296875,1.0
8.334471153846154,-0.0234375,-0.03125,0.9921875
8.336963942307692,-0.0234375,-0.03125,0.98046875
8.33945673076923,-0.01171875,-0.0234375,0.98046875
8.34194951923077,-0.015625,-0.015625,1.01953125
8.344442307692308,-0.01953125,-0.0234375,1.01171875
8.346935096153846,-0.0078125,-0.015625,0.99609375
8.349427884615384,-0.015625,-0.02734375,0.9765625
8.351920673076924,0.0,-0.05078125,0.98828125
8.354413461538462,-0.0078125,-0.04296875,0.984375
8.35690625,-0.01171875,-0.015625,1.0
8.359399038461538,-0.0078125,-0.03125,0.9921875
8.361891826923078,-0.00390625,-0.03125,0.98046875
8.364384615384616,-0.01171875,-0.02734375,0.9765625
8.366877403846154,-0.01953125,-0.03125,0.9921875
8.369370192307692,-0.015625,-0.01171875,0.984375
8.371862980769231,-0.0078125,-0.01953125,1.0078125
8.37435576923077,-0.0078125,-0.00390625,0.98828125
8.376848557692307,-0.01953125,-0.0078125,0.9765625
8.379341346153847,-0.0234375,-0.02734375,1.0
8.381834134615385,-0.0078125,-0.0234375,1.0
8.384326923076923,-0.015625,-0.03125,1.00390625
8.386819711538461,-0.015625,-0.015625,1.0
8.389312499999999,-0.01171875,-0.01171875,1.00390625
8.391805288461539,-0.01953125,-0.03515625,0.99609375
8.394298076923077,-0.01953125,-0.02734375,0.98046875
8.396790865384615,-0.0078125,-0.03125,0.96875
8.399283653846155,-0.0234375,-0.03125,0.98828125
8.401776442307693,-0.015625,-0.0234375,0.98828125
8.40426923076923,-0.01171875,-0.02734375,0.9921875
8.406762019230769,-0.046875,-0.03515625,0.9921875
8.409254807692308,-0.0078125,-0.046875,0.99609375
8.411747596153846,-0.0078125,-0.015625,0.99609375
8.414240384615384,-0.0078125,-0.03125,0.9921875
8.416733173076922,-0.01953125,-0.02734375,1.00390625
8.419225961538462,-0.01953125,-0.015625,1.01171875
8.42171875,-0.015625,-0.0546875,1.0078125
8.424211538461538,-0.0234375,-0.02734375,1.00390625
8.426704326923076,-0.02734375,-0.02734375,0.9921875
8.429197115384616,-0.00390625,-0.015625,0.98828125
8.431689903846154,-0.015625,-0.01953125,1.0
8.434182692307692,-0.0078125,-0.0078125,0.984375
8.43667548076923,-0.01171875,-0.015625,1.01171875
8.43916826923077,-0.0390625,-0.0234375,1.0078125
8.441661057692308,-0.015625,-0.04296875,0.9921875
8.444153846153846,-0.0234375,-0.0234375,0.98828125
8.446646634615384,-0.0234375,-0.02734375,1.0
8.449139423076923,-0.015625,-0.04296875,1.00390625
8.451632211538461,-0.00390625,-0.0078125,0.9921875
8.454125,-0.00390625,-0.0078125,1.0078125
8.45661778846154,-0.01171875,-0.03125,0.9921875
8.459110576923077,-0.03125,-0.0390625,1.01171875
8.461603365384615,-0.0078125,-0.0234375,0.95703125
8.464096153846153,-0.00390625,-0.04296875,0.98828125
8.466588942307693,-0.03125,-0.03515625,1.01171875
8.469081730769231,-0.00390625,-0.03515625,0.98046875
8.471574519230769,-0.00390625,-0.03515625,0.98046875
8.474067307692307,-0.01171875,-0.0234375,0.9765625
8.476560096153847,-0.015625,-0.0234375,0.99609375
8.479052884615385,-0.01953125,-0.0234375,1.0
8.481545673076923,-0.02734375,-0.03125,1.01171875
8.48403846153846,-0.02734375,-0.02734375,1.0
8.48653125,-0.0078125,-0.01953125,1.0078125
8.489024038461539,-0.01171875,-0.00390625,0.9921875
8.491516826923077,-0.0078125,-0.01171875,1.0234375
8.494009615384615,-0.01953125,-0.02734375,0.99609375
8.496502403846154,-0.0078125,-0.04296875,0.98828125
8.498995192307692,-0.01171875,-0.03125,0.99609375
8.50148798076923,-0.0078125,-0.0234375,0.984375
8.503980769230768,-0.00390625,-0.02734375,0.98046875
8.506473557692308,-0.03125,-0.03515625,0.9921875
8.508966346153846,-0.01953125,-0.03125,0.97265625
8.511459134615384,-0.01953125,-0.05078125,0.984375
8.513951923076924,-0.015625,-0.03515625,0.98828125
8.516444711538462,-0.01953125,-0.01953125,0.98828125
8.5189375,-0.0390625,-0.02734375,1.0078125
8.521430288461538,-0.0234375,-0.046875,1.00390625
8.523923076923076,-0.01171875,-0.015625,0.98046875
8.526415865384616,-0.03515625,-0.02734375,0.984375
8.528908653846154,0.00390625,-0.01171875,0.98828125
8.531401442307692,-0.0078125,-0.04296875,0.9921875
8.533894230769231,-0.01171875,-0.0390625,0.984375
8.53638701923077,-0.01171875,-0.03515625,0.9921875
8.538879807692307,-0.01171875,-0.015625,1.0078125
8.541372596153845,-0.0078125,-0.03515625,0.9921875
8.543865384615385,-0.015625,-0.02734375,0.99609375
8.546358173076923,-0.015625,-0.015625,0.98046875
8.548850961538461,-0.03515625,-0.02734375,0.96875
8.55134375,-0.02734375,-0.0078125,1.00390625
8.553836538461539,-0.0078125,-0.0390625,0.96875
8.556329326923077,-0.03125,-0.0078125,0.96484375
8.558822115384615,-0.02734375,-0.0234375,0.984375
8.561314903846153,-0.01171875,-0.0078125,1.00390625
8.563807692307693,-0.03515625,-0.0234375,1.0234375
8.56630048076923,-0.01171875,-0.015625,0.9921875
8.568793269230769,-0.0078125,-0.01171875,0.98046875
8.571286057692308,-0.015625,-0.0234375,0.97265625
8.573778846153846,-0.015625,-0.02734375,0.953125
8.576271634615384,-0.0078125,-0.015625,0.9921875
8.578764423076922,-0.01953125,-0.0234375,0.98828125
8.58125721153846,-0.01171875,-0.01171875,0.98828125
8.58375,-0.015625,-0.0078125,0.984375
8.586242788461538,-0.015625,-0.02734375,0.98046875
8.588735576923076,0.0,-0.01953125,1.00390625
8.591228365384616,-0.0078125,-0.03125,0.9765625
8.593721153846154,-0.0234375,-0.02734375,0.9921875
8.596213942307692,-0.0078125,-0.03515625,1.0078125
8.59870673076923,-0.01171875,-0.04296875,0.99609375
8.60119951923077,-0.0078125,-0.015625,0.99609375
8.603692307692308,-0.01953125,-0.015625,0.9765625
8.606185096153846,-0.0234375,-0.00390625,1.0
8.608677884615384,-0.03125,-0.02734375,1.00390625
8.611170673076924,-0.00390625,-0.04296875,1.00390625
8.613663461538462,-0.015625,-0.03125,1.0
8.61615625,-0.01171875,-0.03515625,0.984375
8.618649038461538,-0.01953125,-0.03125,0.98828125
8.621141826923077,-0.0078125,-0.03125,0.98828125
8.623634615384615,-0.01953125,-0.03515625,0.99609375
8.626127403846153,-0.015625,-0.00390625,1.0
8.628620192307693,-0.0078125,-0.0390625,1.00390625
8.631112980769231,-0.03125,-0.02734375,0.98828125
8.633605769230769,0.0,-0.01171875,0.99609375
8.636098557692307,-0.015625,-0.0390625,1.0
8.638591346153845,-0.0078125,-0.015625,1.01171875
8.641084134615385,-0.015625,-0.03515625,1.0
8.643576923076923,-0.00390625,-0.015625,0.984375
8.64606971153846,-0.03125,-0.01953125,0.9921875
8.6485625,-0.015625,-0.02734375,1.0
8.651055288461539,-0.01953125,-0.02734375,0.984375
8.653548076923077,-0.0078125,-0.03515625,0.9765625
8.656040865384615,-0.0078125,-0.0078125,1.00390625
8.658533653846154,-0.00390625,-0.01953125,0.98828125
8.661026442307692,-0.01953125,-0.0234375,0.99609375
8.66351923076923,-0.0390625,-0.0234375,1.01171875
8.666012019230768,-0.0078125,-0.01171875,1.0
8.668504807692308,-0.0078125,-0.0390625,0.99609375
8.670997596153846,-0.02734375,-0.015625,0.984375
8.673490384615384,-0.0078125,-0.015625,1.0
8.675983173076922,-0.03515625,-0.05078125,0.9921875
8.678475961538462,-0.015625,-0.01953125,0.98046875
8.68096875,-0.0078125,-0.01953125,1.0078125
8.683461538461538,-0.02734375,-0.0546875,0.9921875
8.685954326923078,-0.01171875,-0.03125,1.03125
8.688447115384616,-0.00390625,-0.01953125,0.984375
8.690939903846154,-0.0234375,-0.03125,0.96875
8.693432692307692,-0.0078125,-0.02734375,1.01171875
8.69592548076923,0.0,-0.00390625,0.984375
8.69841826923077,-0.01953125,-0.01171875,0.99609375
8.700911057692307,-0.02734375,-0.02734375,0.96484375
8.703403846153845,-0.0390625,-0.01171875,0.9921875
8.705896634615385,-0.01953125,-0.03125,1.00390625
8.708389423076923,-0.00390625,-0.01953125,0.99609375
8.710882211538461,-0.00390625,-0.046875,0.9921875
8.713375,-0.01171875,-0.02734375,0.99609375
8.715867788461539,0.0,-0.0078125,0.99609375
8.718360576923077,-0.0234375,-0.03125,0.984375
8.720853365384615,-0.0078125,-0.00390625,0.97265625
8.723346153846153,-0.03125,-0.02734375,0.98828125
8.725838942307693,-0.04296875,-0.0546875,0.9921875
8.72833173076923,-0.015625,-0.01953125,0.98046875
8.730824519230769,-0.0078125,-0.03515625,0.96875
8.733317307692307,-0.01953125,-0.00390625,0.99609375
8.735810096153847,-0.01171875,-0.0390625,1.0078125
8.738302884615385,-0.015625,-0.01953125,1.0
8.740795673076923,-0.0078125,-0.02734375,1.00390625
8.743288461538462,-0.0234375,-0.02734375,1.0078125
8.74578125,-0.01171875,-0.01171875,0.9765625
8.748274038461538,-0.01171875,-0.03125,0.98828125
8.750766826923076,-0.01953125,-0.03515625,0.99609375
8.753259615384614,-0.015625,-0.02734375,1.0
8.755752403846154,-0.01953125,-0.02734375,0.98046875
8.758245192307692,-0.01171875,-0.02734375,0.96875
8.76073798076923,-0.01171875,-0.03125,0.9765625
8.76323076923077,-0.0234375,-0.00390625,0.98046875
8.765723557692308,-0.01953125,-0.0234375,0.98828125
8.768216346153846,-0.01953125,-0.0390625,0.97265625
8.770709134615384,0.00390625,-0.02734375,0.98828125
8.773201923076924,-0.04296875,-0.00390625,0.99609375
8.775694711538462,0.0,-0.02734375,0.99609375
8.7781875,-0.0078125,-0.0234375,0.98046875
8.78068028846154,-0.02734375,-0.01171875,1.0
8.783173076923077,-0.0234375,-0.015625,1.0
8.785665865384615,-0.0234375,-0.01953125,1.0078125
8.788158653846153,-0.03515625,-0.01953125,0.98046875
8.790651442307691,-0.01953125,-0.0234375,0.98828125
8.793144230769231,-0.00390625,-0.046875,0.98046875
8.79563701923077,-0.03515625,-0.015625,0.99609375
8.798129807692307,0.0,-0.03515625,0.9765625
8.800622596153847,-0.00390625,-0.01953125,0.98046875
8.803115384615385,-0.01171875,-0.01171875,1.00390625
8.805608173076923,-0.015625,-0.01171875,1.0
8.808100961538461,-0.01171875,-0.01953125,1.0
8.810593749999999,-0.00390625,-0.0234375,0.98828125
8.813086538461539,-0.03515625,-0.0234375,1.0
8.815579326923077,-0.01171875,-0.01171875,1.02734375
8.818072115384615,-0.0078125,-0.03515625,1.0
8.820564903846154,-0.01953125,-0.0234375,0.98046875
8.823057692307692,-0.015625,-0.01171875,1.0
8.82555048076923,-0.01171875,-0.03515625,0.97265625
8.828043269230768,-0.04296875,-0.02734375,0.9765625
8.830536057692308,-0.015625,-0.03125,1.00390625
8.833028846153846,-0.02734375,-0.01953125,0.98046875
8.835521634615384,-0.0078125,-0.02734375,0.9921875
8.838014423076924,-0.01953125,-0.01171875,1.0
8.840507211538462,-0.0078125,-0.0234375,1.0
8.843,-0.015625,-0.046875,0.9765625
