Time [s],X [g],Y [g],Z [g]
17.112483134920634,-0.0546875,-0.05859375,0.9765625
17.114982142857144,-0.0546875,-0.04296875,0.984375
17.11748115079365,-0.01953125,-0.04296875,0.96875
17.119980158730158,-0.0546875,-0.03515625,0.9921875
17.12247916666667,-0.06640625,-0.0078125,1.015625
17.124978174603175,-0.04296875,-0.03125,1.0234375
17.127477182539682,-0.05859375,-0.01953125,1.02734375
17.129976190476192,-0.08203125,-0.01953125,0.98046875
17.1324751984127,-0.04296875,-0.03515625,0.984375
17.134974206349206,-0.05078125,-0.015625,0.9765625
17.137473214285716,-0.046875,-0.04296875,0.9921875
17.139972222222223,-0.05078125,-0.03515625,0.96484375
17.14247123015873,-0.0546875,-0.03515625,0.98828125
17.144970238095237,-0.05078125,-0.03515625,0.9765625
17.147469246031747,-0.05078125,-0.02734375,1.0078125
17.149968253968254,-0.0859375,-0.0078125,0.99609375
17.15246726190476,-0.03515625,-0.04296875,0.9765625
17.15496626984127,-0.06640625,0.00390625,1.01953125
17.157465277777778,-0.03125,-0.04296875,0.9921875
17.159964285714285,-0.0234375,-0.046875,1.01171875
17.162463293650795,-0.0546875,-0.01171875,0.984375
17.164962301587302,-0.03515625,-0.02734375,1.00390625
17.16746130952381,-0.05859375,-0.046875,0.98828125
17.16996031746032,-0.04296875,-0.015625,0.9921875
17.172459325396826,-0.05859375,-0.03125,0.98828125
17.174958333333333,-0.05078125,-0.05078125,1.0
17.177457341269843,-0.04296875,-0.03125,0.98828125
17.17995634920635,-0.04296875,-0.0078125,0.9921875
17.182455357142857,-0.05078125,-0.03515625,0.99609375
17.184954365079367,-0.046875,-0.02734375,0.984375
17.187453373015874,-0.06640625,-0.03515625,1.00390625
17.18995238095238,-0.04296875,-0.0390625,0.984375
17.192451388888887,-0.0390625,-0.0234375,0.9921875
17.194950396825398,-0.06640625,-0.0390625,0.9765625
17.197449404761905,-0.0390625,-0.05078125,0.9921875
17.19994841269841,-0.0625,-0.0234375,0.99609375
17.202447420634922,-0.05078125,-0.02734375,0.9921875
17.20494642857143,-0.05078125,-0.01953125,0.98046875
17.207445436507935,-0.0625,-0.0234375,0.9921875
17.209944444444446,-0.06640625,-0.03125,0.96875
17.212443452380953,-0.06640625,-0.015625,1.01953125
17.21494246031746,-0.05078125,-0.015625,1.0078125
17.21744146825397,-0.0390625,-0.0234375,1.0
17.219940476190477,-0.0625,-0.03125,1.00390625
17.222439484126983,-0.0703125,-0.03515625,0.98046875
17.224938492063494,-0.05078125,-0.01171875,1.00390625
17.2274375,-0.05859375,-0.0234375,0.984375
17.229936507936507,-0.05859375,-0.02734375,1.0
17.232435515873014,-0.05859375,-0.0390625,1.01171875
17.234934523809525,-0.03515625,-0.0234375,0.984375
17.23743353174603,-0.0546875,-0.01953125,1.0
17.23993253968254,-0.03125,-0.02734375,0.98046875
17.24243154761905,-0.03515625,-0.01171875,1.00390625
17.244930555555555,-0.0546875,-0.015625,0.984375
17.247429563492062,-0.0546875,-0.0078125,1.0078125
17.249928571428573,-0.03515625,-0.04296875,0.9921875
17.25242757936508,-0.0546875,-0.0390625,1.0078125
17.254926587301586,-0.05859375,-0.02734375,1.0078125
17.257425595238097,-0.05859375,-0.0390625,0.98828125
17.259924603174603,-0.0546875,-0.03515625,0.99609375
17.26242361111111,-0.0703125,-0.0234375,0.9921875
17.26492261904762,-0.0625,-0.03515625,1.00390625
17.267421626984127,-0.05859375,-0.03515625,1.01953125
17.269920634920634,-0.046875,-0.0390625,0.99609375
17.272419642857145,-0.04296875,-0.03515625,0.99609375
17.27491865079365,-0.0234375,-0.03125,0.99609375
17.277417658730158,-0.0625,-0.03515625,1.01171875
17.279916666666665,-0.05859375,-0.03515625,1.0
17.282415674603175,-0.03125,-0.01953125,0.9921875
17.284914682539682,-0.04296875,-0.015625,0.99609375
17.28741369047619,-0.0546875,-0.0078125,0.99609375
17.2899126984127,-0.07421875,-0.01953125,1.0234375
17.292411706349206,-0.05078125,-0.015625,1.00390625
17.294910714285713,-0.046875,-0.0234375,0.97265625
17.297409722222223,-0.0390625,-0.0234375,0.99609375
17.29990873015873,-0.06640625,-0.0234375,0.99609375
17.302407738095237,-0.04296875,-0.03515625,1.00390625
17.304906746031747,-0.05078125,-0.0078125,0.98828125
17.307405753968254,-0.0546875,-0.01953125,1.0
17.30990476190476,-0.06640625,-0.02734375,0.99609375
17.31240376984127,-0.05859375,-0.046875,0.9921875
17.314902777777778,-0.05078125,-0.0234375,0.9921875
17.317401785714285,-0.05078125,-0.01953125,0.9765625
17.319900793650795,-0.0625,-0.0234375,0.98828125
17.322399801587302,-0.046875,-0.01171875,0.96875
17.32489880952381,-0.0625,-0.03125,0.97265625
17.327397817460316,-0.04296875,-0.03125,0.99609375
17.329896825396826,-0.0234375,-0.015625,0.98828125
17.332395833333333,-0.05078125,-0.0078125,0.99609375
17.33489484126984,-0.0625,-0.046875,0.98046875
17.33739384920635,-0.046875,-0.04296875,1.0
17.339892857142857,-0.0390625,-0.0234375,1.0
17.342391865079364,-0.07421875,-0.015625,0.97265625
17.344890873015874,-0.05859375,-0.0078125,0.99609375
17.34738988095238,-0.0625,-0.0390625,0.9765625
17.349888888888888,-0.046875,-0.02734375,0.984375
17.352387896825398,-0.0625,-0.01953125,1.0
17.354886904761905,-0.03515625,-0.03515625,1.00390625
17.357385912698412,-0.0390625,-0.02734375,0.984375
17.359884920634922,-0.0703125,-0.0234375,0.98046875
17.36238392857143,-0.046875,-0.0390625,0.94921875
17.364882936507936,-0.0703125,-0.04296875,1.0
17.367381944444446,-0.05078125,-0.02734375,1.00390625
17.369880952380953,-0.04296875,-0.0234375,0.984375
17.37237996031746,-0.05078125,-0.01953125,0.96484375
17.374878968253967,-0.078125,-0.015625,0.9921875
17.377377976190477,-0.0390625,-0.03515625,0.9921875
17.379876984126984,-0.0625,-0.04296875,1.01171875
17.38237599206349,-0.046875,-0.03125,0.984375
17.384875,-0.03515625,-0.0234375,0.99609375
17.387374007936508,-0.04296875,-0.015625,0.984375
17.389873015873015,-0.05859375,-0.0234375,0.98046875
17.392372023809525,-0.046875,-0.015625,0.96875
17.39487103174603,-0.046875,-0.015625,1.01171875
17.39737003968254,-0.05859375,-0.015625,0.99609375
17.39986904761905,-0.04296875,-0.02734375,0.984375
17.402368055555556,-0.04296875,-0.0546875,0.98828125
17.404867063492063,-0.0625,-0.04296875,0.98828125
17.407366071428573,-0.05859375,-0.03515625,0.99609375
17.40986507936508,-0.046875,-0.0234375,0.98046875
17.412364087301587,-0.02734375,-0.01171875,1.0078125
17.414863095238097,-0.06640625,-0.015625,1.0
17.417362103174604,-0.0234375,-0.015625,0.98828125
17.41986111111111,-0.046875,-0.04296875,0.9921875
17.422360119047617,-0.046875,-0.03515625,1.0
17.424859126984128,-0.046875,-0.0390625,0.9765625
17.427358134920635,-0.046875,-0.0234375,0.98828125
17.42985714285714,-0.0234375,-0.00390625,0.9765625
17.43235615079365,-0.04296875,-0.02734375,0.98828125
17.43485515873016,-0.05078125,-0.01953125,1.0
17.437354166666665,-0.0546875,-0.0390625,1.00390625
17.439853174603176,-0.0390625,-0.015625,0.98046875
17.442352182539683,-0.04296875,-0.03125,0.9921875
17.44485119047619,-0.04296875,-0.0234375,1.00390625
17.4473501984127,-0.0546875,-0.02734375,0.99609375
17.449849206349207,-0.0546875,-0.03515625,0.97265625
17.452348214285713,-0.04296875,-0.015625,0.98046875
17.454847222222224,-0.046875,-0.03125,1.0078125
17.45734623015873,-0.07421875,-0.01953125,0.99609375
17.459845238095237,-0.08203125,-0.0234375,0.98828125
17.462344246031748,-0.0546875,-0.04296875,1.0
17.464843253968255,-0.0546875,-0.03515625,1.0
17.46734226190476,-0.0546875,-0.046875,0.99609375
17.469841269841268,-0.05078125,-0.046875,0.984375
17.47234027777778,-0.0390625,-0.02734375,1.0078125
17.474839285714285,-0.05078125,-0.0390625,1.0078125
17.477338293650792,-0.078125,-0.03515625,0.9921875
17.479837301587303,-0.05859375,-0.05078125,0.99609375
17.48233630952381,-0.0703125,-0.02734375,0.99609375
17.484835317460316,-0.0546875,-0.0234375,0.98046875
17.487334325396827,-0.046875,-0.02734375,1.0078125
17.489833333333333,-0.05078125,-0.015625,1.01171875
17.49233234126984,-0.05078125,-0.03125,1.00390625
17.49483134920635,-0.046875,-0.02734375,0.99609375
17.497330357142857,-0.05859375,-0.0234375,1.0
17.499829365079364,-0.0390625,-0.03125,0.9765625
17.502328373015875,-0.05078125,-0.01171875,1.0078125
17.50482738095238,-0.05859375,-0.0234375,1.00390625
17.507326388888888,-0.0390625,-0.01953125,1.00390625
17.5098253968254,-0.05859375,-0.0234375,0.984375
17.512324404761905,-0.05078125,-0.03515625,1.0
17.514823412698412,-0.0625,-0.01171875,0.98828125
17.51732242063492,-0.0546875,-0.01171875,1.00390625
17.51982142857143,-0.04296875,-0.0390625,1.00390625
17.522320436507936,-0.0546875,-0.0390625,0.9921875
17.524819444444443,-0.05859375,-0.03515625,0.984375
17.527318452380953,-0.0546875,-0.03125,0.98828125
17.52981746031746,-0.06640625,-0.0390625,0.99609375
17.532316468253967,-0.04296875,-0.04296875,1.0
17.534815476190477,-0.03125,-0.0078125,0.9765625
17.537314484126984,-0.04296875,-0.046875,1.01171875
17.53981349206349,-0.03125,-0.03125,1.00390625
17.5423125,-0.04296875,-0.015625,0.984375
17.544811507936508,-0.046875,-0.01171875,0.9921875
17.547310515873015,-0.05078125,-0.01171875,0.98046875
17.549809523809525,-0.05078125,-0.0234375,0.9765625
17.552308531746032,-0.0546875,-0.015625,1.0
17.55480753968254,-0.0546875,-0.0546875,1.015625
17.55730654761905,-0.04296875,-0.015625,0.9921875
17.559805555555556,-0.03125,-0.01953125,0.98828125
17.562304563492063,-0.07421875,-0.0234375,0.9921875
17.56480357142857,-0.05078125,-0.01953125,0.99609375
17.56730257936508,-0.046875,-0.0234375,1.0078125
17.569801587301587,-0.0703125,-0.01953125,0.9921875
17.572300595238094,-0.05859375,-0.0390625,1.0078125
17.574799603174604,-0.06640625,-0.0390625,1.00390625
17.57729861111111,-0.0390625,-0.015625,0.9921875
17.579797619047618,-0.0546875,-0.03125,0.99609375
17.582296626984128,-0.0390625,-0.0234375,0.98046875
17.584795634920635,-0.03125,-0.01171875,0.98046875
17.58729464285714,-0.04296875,-0.02734375,0.98828125
17.589793650793652,-0.03125,-0.03125,0.9921875
17.59229265873016,-0.05859375,-0.01953125,0.9921875
17.594791666666666,-0.0625,-0.0234375,1.0
17.597290674603176,-0.04296875,-0.04296875,0.984375
17.599789682539683,-0.0703125,-0.03125,0.99609375
17.60228869047619,-0.0625,-0.01171875,1.00390625
17.6047876984127,-0.046875,-0.03125,0.9765625
17.607286706349207,-0.05859375,-0.0234375,0.9921875
17.609785714285714,-0.06640625,-0.0234375,0.9921875
17.61228472222222,-0.06640625,-0.01953125,0.99609375
17.61478373015873,-0.05078125,-0.01953125,0.984375
17.617282738095238,-0.046875,-0.01953125,1.00390625
17.619781746031745,-0.05078125,-0.0390625,0.9765625
17.622280753968255,-0.04296875,-0.00390625,0.9921875
17.62477976190476,-0.046875,-0.01953125,0.98046875
17.62727876984127,-0.0390625,-0.03125,1.0078125
17.62977777777778,-0.046875,-0.01171875,0.98828125
17.632276785714286,-0.05078125,-0.0234375,0.96484375
17.634775793650793,-0.04296875,-0.04296875,0.9921875
17.637274801587303,-0.04296875,-0.0390625,0.98828125
17.63977380952381,-0.046875,-0.02734375,1.0078125
17.642272817460317,-0.046875,-0.0234375,0.9921875
17.644771825396827,-0.05859375,-0.015625,1.01171875
17.647270833333334,-0.04296875,-0.015625,0.98046875
17.64976984126984,-0.0390625,-0.015625,1.0
17.65226884920635,-0.0390625,-0.01953125,0.98828125
17.654767857142858,-0.046875,-0.02734375,0.99609375
17.657266865079364,-0.05078125,-0.00390625,1.00390625
17.65976587301587,-0.046875,-0.03125,1.0078125
17.66226488095238,-0.05078125,-0.02734375,0.984375
17.66476388888889,-0.046875,-0.0234375,1.0078125
17.667262896825395,-0.03515625,-0.03125,0.98046875
17.669761904761906,-0.05078125,-0.015625,0.9921875
17.672260912698412,-0.03125,-0.0234375,0.984375
17.67475992063492,-0.03125,-0.01953125,0.98046875
17.67725892857143,-0.05078125,-0.03515625,1.0
17.679757936507936,-0.0390625,-0.0390625,1.0
17.682256944444443,-0.0546875,-0.05078125,1.00390625
17.684755952380954,-0.0390625,-0.01953125,1.00390625
17.68725496031746,-0.046875,-0.0234375,1.0
17.689753968253967,-0.0390625,-0.04296875,1.01953125
17.692252976190478,-0.046875,-0.0078125,0.9921875
17.694751984126984,-0.0625,-0.03515625,0.99609375
17.69725099206349,-0.0625,-0.0390625,0.99609375
17.69975,-0.03515625,-0.02734375,0.99609375
17.70224900793651,-0.04296875,-0.01953125,1.0
17.704748015873015,-0.05078125,-0.03515625,0.97265625
17.707247023809522,-0.05078125,-0.04296875,0.9765625
17.709746031746032,-0.04296875,-0.04296875,1.015625
17.71224503968254,-0.0390625,-0.0234375,1.0
17.714744047619046,-0.03515625,-0.03515625,1.02734375
17.717243055555556,-0.03515625,-0.0234375,0.96875
17.719742063492063,-0.06640625,-0.0390625,1.0
17.72224107142857,-0.06640625,-0.0234375,0.9921875
17.72474007936508,-0.02734375,-0.0546875,1.00390625
17.727239087301587,-0.0546875,-0.0390625,1.01171875
17.729738095238094,-0.0390625,-0.03515625,1.01171875
17.732237103174604,-0.0703125,-0.0078125,0.99609375
17.73473611111111,-0.0546875,-0.046875,0.9921875
17.737235119047618,-0.0546875,-0.05078125,1.01171875
17.73973412698413,-0.05078125,-0.02734375,0.97265625
17.742233134920635,-0.046875,-0.0078125,0.98828125
17.744732142857142,-0.05078125,-0.015625,0.99609375
17.74723115079365,-0.03515625,-0.03515625,0.99609375
17.74973015873016,-0.06640625,-0.0234375,0.96875
17.752229166666666,-0.05078125,-0.015625,0.99609375
17.754728174603173,-0.05078125,-0.0234375,1.0
17.757227182539683,-0.0390625,-0.03125,1.00390625
17.75972619047619,-0.0390625,-0.0234375,0.98046875
17.762225198412697,-0.07421875,-0.02734375,1.01171875
17.764724206349207,-0.05078125,-0.05859375,0.984375
17.767223214285714,-0.046875,-0.046875,0.9921875
17.76972222222222,-0.0546875,-0.02734375,1.01171875
17.77222123015873,-0.046875,-0.0390625,0.99609375
17.774720238095238,-0.0625,-0.046875,0.9921875
17.777219246031745,-0.046875,-0.01953125,0.98828125
17.779718253968255,-0.06640625,-0.01171875,1.0078125
17.782217261904762,-0.0546875,-0.02734375,0.98828125
17.78471626984127,-0.046875,-0.01953125,0.98046875
17.78721527777778,-0.05078125,-0.04296875,1.0078125
17.789714285714286,-0.05078125,-0.0234375,0.99609375
17.792213293650793,-0.0546875,-0.0390625,0.98046875
17.7947123015873,-0.04296875,-0.03515625,0.97265625
17.79721130952381,-0.046875,0.0,0.9921875
17.799710317460317,-0.0390625,-0.0234375,0.96875
17.802209325396824,-0.04296875,-0.0234375,0.99609375
17.804708333333334,-0.03125,-0.02734375,1.00390625
17.80720734126984,-0.04296875,-0.015625,1.0
17.809706349206348,-0.046875,-0.03515625,1.01171875
17.812205357142858,-0.0546875,-0.03125,1.00390625
17.814704365079365,-0.0546875,-0.01953125,0.98828125
17.81720337301587,-0.05078125,-0.02734375,1.0078125
17.819702380952382,-0.0625,-0.0234375,0.98046875
17.82220138888889,-0.0703125,-0.0234375,0.984375
17.824700396825396,-0.05078125,-0.02734375,0.99609375
17.827199404761906,-0.05859375,-0.01953125,0.98828125
17.829698412698413,-0.05078125,-0.0390625,1.0
17.83219742063492,-0.05078125,-0.01171875,0.98828125
17.83469642857143,-0.0390625,-0.03125,0.9921875
17.837195436507937,-0.06640625,-0.015625,0.9765625
17.839694444444444,-0.04296875,-0.015625,1.00390625
17.84219345238095,-0.0703125,-0.0234375,0.9921875
17.84469246031746,-0.05859375,-0.01953125,0.9765625
17.847191468253968,-0.0703125,-0.0390625,1.0
17.849690476190474,-0.0390625,-0.01953125,0.96875
17.852189484126985,-0.06640625,-0.05078125,0.9921875
17.85468849206349,-0.05859375,-0.01953125,0.9921875
17.8571875,-0.0390625,-0.01953125,0.98046875
17.85968650793651,-0.04296875,-0.00390625,0.98828125
17.862185515873016,-0.0390625,-0.03125,0.9921875
17.864684523809522,-0.0390625,-0.015625,0.99609375
17.867183531746033,-0.046875,-0.05078125,0.98828125
17.86968253968254,-0.046875,-0.0390625,1.0078125
17.872181547619046,-0.06640625,-0.015625,0.98046875
17.874680555555557,-0.03125,-0.0390625,0.98828125
17.877179563492064,-0.05078125,-0.04296875,1.00390625
17.87967857142857,-0.046875,-0.01953125,0.9921875
17.882177579365077,-0.046875,-0.0234375,1.0
17.884676587301588,-0.04296875,-0.02734375,0.98828125
17.887175595238094,-0.0390625,-0.0390625,0.97265625
17.8896746031746,-0.0546875,-0.05859375,1.0
17.89217361111111,-0.0546875,-0.01953125,0.9921875
17.89467261904762,-0.05078125,-0.015625,0.9765625
17.897171626984125,-0.06640625,-0.02734375,0.9921875
17.899670634920636,-0.05859375,-0.03515625,1.0
17.902169642857142,-0.03125,-0.015625,0.99609375
17.90466865079365,-0.06640625,-0.03515625,0.9921875
17.90716765873016,-0.03515625,-0.02734375,0.99609375
17.909666666666666,-0.0546875,-0.01171875,0.9921875
17.912165674603173,-0.046875,-0.03515625,0.99609375
17.914664682539684,-0.04296875,-0.015625,1.01171875
17.91716369047619,-0.05078125,-0.015625,0.9921875
17.919662698412697,-0.03515625,-0.01171875,0.96484375
17.922161706349208,-0.0546875,-0.0390625,0.99609375
17.924660714285714,-0.01953125,-0.01171875,0.99609375
17.92715972222222,-0.04296875,-0.01171875,1.00390625
17.929658730158728,-0.05078125,-0.0234375,0.98828125
17.93215773809524,-0.0390625,-0.03515625,0.98828125
17.934656746031745,-0.0625,-0.0234375,0.97265625
17.937155753968252,-0.0859375,-0.01953125,0.9921875
17.939654761904762,-0.0546875,-0.03515625,0.99609375
17.94215376984127,-0.05859375,-0.0390625,0.9765625
17.944652777777776,-0.078125,-0.0234375,0.9921875
17.947151785714286,-0.05859375,-0.03515625,0.9921875
17.949650793650793,-0.03125,-0.02734375,0.98828125
17.9521498015873,-0.0546875,-0.01953125,0.9921875
17.95464880952381,-0.06640625,-0.015625,0.99609375
17.957147817460317,-0.06640625,-0.01953125,0.96484375
17.959646825396824,-0.05078125,-0.03125,0.99609375
17.962145833333334,-0.04296875,-0.02734375,1.0
17.96464484126984,-0.046875,-0.02734375,0.99609375
17.967143849206348,-0.03515625,-0.02734375,0.98046875
17.96964285714286,-0.05078125,-0.01953125,0.99609375
17.972141865079365,-0.08203125,-0.02734375,1.00390625
17.974640873015872,-0.0546875,-0.04296875,0.9921875
17.97713988095238,-0.0546875,-0.0234375,0.99609375
17.97963888888889,-0.04296875,-0.02734375,1.00390625
17.982137896825396,-0.03515625,-0.04296875,1.01171875
17.984636904761903,-0.05078125,-0.01953125,0.99609375
17.987135912698413,-0.0546875,-0.015625,0.9921875
17.98963492063492,-0.046875,-0.015625,1.0
17.992133928571427,-0.03515625,-0.01953125,0.97265625
17.994632936507937,-0.06640625,-0.04296875,0.99609375
17.997131944444444,-0.06640625,-0.02734375,0.98828125
17.99963095238095,-0.05078125,-0.01171875,1.0078125
18.00212996031746,-0.08984375,-0.0390625,0.98828125
18.004628968253968,-0.0546875,-0.00390625,0.9765625
18.007127976190475,-0.05078125,-0.0078125,0.97265625
18.009626984126985,-0.03125,-0.0234375,0.98046875
18.012125992063492,-0.046875,-0.01171875,0.98046875
18.014625,-0.04296875,-0.01953125,1.0078125
18.01712400793651,-0.0703125,-0.0390625,1.0
18.019623015873016,-0.0625,-0.0234375,1.00390625
18.022122023809523,-0.03515625,-0.02734375,0.9921875
18.02462103174603,-0.046875,-0.04296875,0.984375
18.02712003968254,-0.046875,-0.05859375,0.99609375
18.029619047619047,-0.05859375,-0.04296875,1.0
18.032118055555554,-0.046875,-0.00390625,0.98828125
18.034617063492064,-0.05859375,-0.01953125,1.00390625
18.03711607142857,-0.0546875,-0.02734375,1.0078125
18.039615079365078,-0.06640625,-0.0234375,0.97265625
18.042114087301588,-0.05078125,-0.01953125,0.99609375
18.044613095238095,-0.03515625,-0.04296875,1.0
18.0471121031746,-0.04296875,-0.01171875,1.01953125
18.049611111111112,-0.046875,-0.0234375,0.98828125
